x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,6.378395634,-0.3656452059
0.00595823,0.02299752,5.868369351,-0.4748828175
0.00620159,0.02299752,5.526775566,-0.3522972141
0.00644495,0.02299752,5.206840821000001,-0.03248001198
0.00668831,0.02299752,5.372529435000001,0.2601664416
0.00693167,0.02299752,5.553971046,0.1998756747
0.007175030000000001,0.02299752,5.017873302,1.750690773
0.00741839,0.02299752,5.249968776,1.851408351
0.00766175,0.02299752,6.604703703,0.05072629302
0.00790511,0.02299752,6.97527558,-3.559092849
0.00814847,0.02299752,8.247283317,-8.615474829
0.00839183,0.02299752,11.009358477,-11.735447373
0.008635190000000001,0.02299752,12.891276567,-10.047196692
0.00887855,0.02299752,12.589303311,-8.353414134
0.00912191,0.02299752,12.1339296,-8.882597412
0.00936527,0.02299752,21.95158914,-23.476346010000004
0.00960863,0.02299752,10.910234907,-9.459237411
0.00985199,0.02299752,7.486509537000001,-2.835358461
0.01009535,0.02299752,12.129021333,-9.615118617000002
0.010338710000000001,0.02299752,26.47956051,-35.2367028
0.010582069999999999,0.02299752,10.492726491,-8.381129796
0.01082543,0.02299752,-4.790756061,24.696568260000003
0.01106879,0.02299752,-3.997396377,19.96835724
0.01131215,0.02299752,10.362670344,-9.423334206
0.01155551,0.02299752,15.708720690000002,-18.666731070000004
0.01179887,0.02299752,8.731492146,17.69376258
0.012042230000000001,0.02299752,13.765664484,-8.157895668000002
0.012285589999999999,0.02299752,18.43359219,-17.61748443
0.01252895,0.02299752,17.66787516,-11.350877733
0.01277231,0.02299752,14.528780604,12.853318491
0.01301567,0.02299752,15.270961680000005,-8.823501999
0.013259030000000002,0.02299752,14.808918384000002,-7.428337371000001
0.01350239,0.02299752,14.168828349,-6.865039584
0.013745750000000001,0.02299752,13.899799953,-7.791515667
0.013989109999999999,0.02299752,14.681388618000002,-9.482329233000002
0.01423247,0.02299752,14.337216738,-11.285829126
0.014475829999999999,0.02299752,15.577990740000002,-12.583093068000002
0.01471919,0.02299752,13.654456569,-12.007847826
0.014962550000000002,0.02299752,13.155897105,-11.754560259
0.01520591,0.02299752,14.143959999000002,-12.411165312
0.015449270000000001,0.02299752,15.665113620000003,-13.717477683
0.01569263,0.02299752,14.104874862,-15.115845537
0.01593599,0.02299752,14.834781468000005,-13.958334117
0.01617935,0.02299752,33.14266605,-13.980222828
0.01642271,0.02299752,-15.71150412,-26.893318140000005
0.01666607,0.02299752,-24.11020755,-27.29682423
0.01690943,0.02299752,10.795245786,-13.88300355
0.01715279,0.02299752,52.10658531,-3.964982346
0.01739615,0.02299752,14.518422594000002,-12.808929627
0.01763951,0.02299752,12.122771544000004,-11.794299426
0.01788287,0.02299752,11.667799377,-12.057966297
0.01812623,0.02299752,12.149072676,-12.79489536
0.01836959,0.02299752,14.157653562,-13.568348196
0.01861295,0.02299752,11.917900449,-14.064899940000002
