x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,2.9122206750000004,-0.0411660171
0.00595823,0.02299752,2.852373888,0.1346007429
0.00620159,0.02299752,2.666731275,0.2916961632
0.00644495,0.02299752,2.434133871,0.4100369598
0.00668831,0.02299752,2.1322138500000003,0.2029839903
0.00693167,0.02299752,1.880406216,-0.2762869122
0.007175030000000001,0.02299752,1.77374457,-0.5955270165
0.00741839,0.02299752,1.704669876,-0.6478127604000001
0.00766175,0.02299752,1.609368579,-0.6551535627
0.00790511,0.02299752,1.66576878,-0.6372215811
0.00814847,0.02299752,2.075836464,-0.2466672623999999
0.00839183,0.02299752,2.505503754,0.2673403902
0.008635190000000001,0.02299752,2.6855566920000005,0.4581639855
0.00887855,0.02299752,2.712432762,0.3593995236
0.00912191,0.02299752,2.7371642220000005,0.3517511751
0.00936527,0.02299752,2.691202644,0.340533648
0.00960863,0.02299752,2.557236006,0.2148769935
0.00985199,0.02299752,2.508486435,0.11272158378
0.01009535,0.02299752,2.5705143360000005,0.2278681587
0.010338710000000001,0.02299752,2.991440439,0.5487103323
0.010582069999999999,0.02299752,3.881657403,0.8072754651
0.01082543,0.02299752,5.115532149,1.0055767527
0.01106879,0.02299752,6.157252881000001,1.527750198
0.01131215,0.02299752,6.738160806,1.0114047684000005
0.01155551,0.02299752,6.531631821,0.10848210048
0.01179887,0.02299752,5.128798311,0.3435306264
0.012042230000000001,0.02299752,4.473502839,1.745175627
0.012285589999999999,0.02299752,4.04846091,2.4393448170000003
0.01252895,0.02299752,5.392522980000001,1.718766504
0.01277231,0.02299752,7.426011762,2.202884073
0.01301567,0.02299752,10.092574206000002,3.704103468
0.013259030000000002,0.02299752,11.043866925,4.422163005000001
0.01350239,0.02299752,12.170521818,3.904615377
0.013745750000000001,0.02299752,12.348220248000002,3.285217026
0.013989109999999999,0.02299752,12.418321617,3.3496846110000003
0.01423247,0.02299752,12.064669344,3.457975248
0.014475829999999999,0.02299752,11.407058910000002,3.188079882
0.01471919,0.02299752,11.067822675000002,2.5864772310000004
0.014962550000000002,0.02299752,12.452093901,2.620908108
0.01520591,0.02299752,14.726723544000002,4.2692949
0.015449270000000001,0.02299752,15.70117653,5.639159214
0.01569263,0.02299752,15.89311152,5.741994024000001
0.01593599,0.02299752,16.72085493,5.495572251
0.01617935,0.02299752,17.61777342,5.528914092
0.01642271,0.02299752,17.787304080000002,4.330442142000001
0.01666607,0.02299752,16.8400557,2.9449951830000005
0.01690943,0.02299752,15.720523650000002,1.755825669
0.01715279,0.02299752,14.656769712,1.2836046015
0.01739615,0.02299752,15.033402774,1.4813694324000002
0.01763951,0.02299752,15.26031468,2.8602176850000003
0.01788287,0.02299752,14.807293956000002,4.325600799
0.01812623,0.02299752,14.233156002,5.275447047000001
