x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,1.992377673,-1.87948449
0.00595823,0.02299752,2.180183148,-2.225440503
0.00620159,0.02299752,2.254938777,-2.4261957720000003
0.00644495,0.02299752,2.156006853,-2.485129959
0.00668831,0.02299752,2.1022805700000005,-2.2996835550000005
0.00693167,0.02299752,2.103024339,-2.085614973
0.007175030000000001,0.02299752,1.996310979,-2.113097922
0.00741839,0.02299752,1.807121394,-2.209988664
0.00766175,0.02299752,1.83437163,-2.077600824000001
0.00790511,0.02299752,2.195102637,-1.872519831
0.00814847,0.02299752,2.6848676790000003,-1.824037956
0.00839183,0.02299752,3.2174777700000003,-1.711299915
0.008635190000000001,0.02299752,3.848298831,-1.4212663569
0.00887855,0.02299752,4.424383665,-1.1656600254
0.00912191,0.02299752,4.7883391920000005,-1.1547839628000005
0.00936527,0.02299752,4.953503061,-1.3283002512
0.00960863,0.02299752,4.942240056,-1.660442238
0.00985199,0.02299752,4.734879083999999,-2.015556192
0.01009535,0.02299752,4.722965091,-2.213833752
0.010338710000000001,0.02299752,4.977951615,-2.159867151
0.010582069999999999,0.02299752,5.208154965,-1.979052192
0.01082543,0.02299752,5.209650108,-1.878581016
0.01106879,0.02299752,6.250255947,-1.7723954430000002
0.01131215,0.02299752,8.200159695000002,-3.214189368
0.01155551,0.02299752,10.764936819000004,-4.350765743999999
0.01179887,0.02299752,9.507130659,-2.966413905
0.012042230000000001,0.02299752,8.929877697,-5.236743681
0.012285589999999999,0.02299752,7.7290497180000015,-4.566496779
0.01252895,0.02299752,9.666129915,-2.613325923
0.01277231,0.02299752,7.584198804,1.3488460713
0.01301567,0.02299752,7.844994027000001,1.1388659373
0.013259030000000002,0.02299752,5.8710767310000005,0.5504387967000001
0.01350239,0.02299752,5.037964191,3.23055837
0.013745750000000001,0.02299752,5.485533651000001,5.903302158000001
0.013989109999999999,0.02299752,9.788149098000002,6.793765524
0.01423247,0.02299752,9.584817255,2.5300405260000005
0.014475829999999999,0.02299752,9.928528272,-1.372640139
0.01471919,0.02299752,11.547101943,-4.29203385
0.014962550000000002,0.02299752,13.032504459,-4.687609446
0.01520591,0.02299752,11.874650814,-3.887263809
0.015449270000000001,0.02299752,10.83429594,-4.836206582999999
0.01569263,0.02299752,8.704301229,-3.642902991
0.01593599,0.02299752,7.470590751,-3.331116243
0.01617935,0.02299752,7.874248941,-3.108895101
0.01642271,0.02299752,8.652746934000001,-3.81491136
0.01666607,0.02299752,10.187662563,-2.9776358430000003
0.01690943,0.02299752,12.597443703,-4.573686546
0.01715279,0.02299752,13.236593760000002,-5.357483703
0.01739615,0.02299752,14.507751258,-5.079522474000001
0.01763951,0.02299752,14.725055007000002,-3.840356169000001
0.01788287,0.02299752,13.538065086,-2.5242744150000003
0.01812623,0.02299752,12.741546285,-2.2950445050000003
0.01836959,0.02299752,13.203571329000004,-3.3414453540000006
0.01861295,0.02299752,13.665137031,-4.601843298
0.01885631,0.02299752,13.813636824,-5.060103867
0.01909967,0.02299752,14.614028091,-4.3320011670000005
0.01934303,0.02299752,14.595610302,-3.0892437810000004
0.01958639,0.02299752,14.305120596,-2.849833818
0.01982975,0.02299752,15.570933300000004,-3.204392607
0.02007311,0.02299752,16.88227866,-3.173031108
0.02031647,0.02299752,16.15142295,-2.8849658760000003
0.02055983,0.02299752,14.790205521,-3.215898972
0.020803190000000003,0.02299752,14.504534343,-4.135664403
0.02104655,0.02299752,14.321103264,-4.966569972000001
0.021289910000000002,0.02299752,14.916185388,-5.03145279
0.02153327,0.02299752,14.527069479,-5.439188781
0.02177663,0.02299752,14.09296239,-5.239288314
0.02201999,0.02299752,29.11517973,-3.940422759000001
0.02226335,0.02299752,15.53547879,-3.981672279000001
0.022506710000000003,0.02299752,8.608923882000001,-2.136922866
0.02275007,0.02299752,12.860144739000004,-3.4406906040000003
0.022993430000000002,0.02299752,28.23856659,-6.298786494
0.02323679,0.02299752,14.297790897,-9.770978529
0.02348015,0.02299752,13.381809714,-8.396006697
0.02372351,0.02299752,14.367188043000002,-7.850302317
0.02396687,0.02299752,15.075023418,-7.215640731000001
0.02421023,0.02299752,14.697235917,-7.905006603
0.02445359,0.02299752,14.021921043,-9.479977767
0.024696950000000002,0.02299752,13.219978356000002,-11.207737944000002
0.02494031,0.02299752,12.503636028,-11.103823224
0.025183670000000002,0.02299752,12.017766267,-10.745823933
0.02542703,0.02299752,11.621544246,-10.509872724000004
0.02567039,0.02299752,11.016257733000002,-10.515103443
0.02591375,0.02299752,11.012368536,-8.942038092
0.02615711,0.02299752,12.492217881,-7.081435296
0.026400470000000002,0.02299752,12.901929651,-4.558344219
0.02664383,0.02299752,13.188260943,-1.9582190550000005
0.026887190000000002,0.02299752,13.724323704,-1.5130409112000005
0.02713055,0.02299752,13.757603184000002,-3.867124248
0.02737391,0.02299752,12.773750418,-5.169396843
0.02761727,0.02299752,12.555295272,-4.133147148
0.02786063,0.02299752,12.689598051,-3.75957738
0.028103990000000002,0.02299752,13.154467365000002,-5.597228286
0.02834735,0.02299752,13.943563686,-6.841750032
0.028590710000000002,0.02299752,13.933324314,-6.390653373000001
0.02883407,0.02299752,12.865366332,-6.265796004
0.02907743,0.02299752,12.980067984000002,-6.090284772
0.02932079,0.02299752,14.172939612,-4.874077962
0.02956415,0.02299752,14.201602857,-4.767898473000001
0.029807510000000002,0.02299752,13.6202508,-5.924990097
0.03005087,0.02299752,14.985577971,-7.364139003
0.030294230000000002,0.02299752,16.094735280000002,-8.739297918
0.03053759,0.02299752,14.963290758,-10.17590067
0.03078095,0.02299752,13.551802758,-11.489641605
0.03102431,0.02299752,13.134863196,-11.956330035
0.03126767,0.02299752,12.658898187,-13.016775798
0.03151103,0.02299752,12.302451837,-13.095775017
0.03175439,0.02299752,11.560243383,-13.364599599
0.03199775,0.02299752,11.57217867,-13.445904654
0.032241109999999996,0.02299752,12.231320751,-13.923608166
0.03248447,0.02299752,13.326802749,-14.474912868000002
0.03272783,0.02299752,13.337991225,-14.9074731
0.03297119,0.02299752,-1.845917541,14.055326766000002
0.03321455,0.02299752,-13.448913192,35.46827505
0.03345791,0.02299752,-17.882336160000005,42.478488000000006
0.03370127,0.02299752,-15.83856846,36.177699870000005
0.033944629999999996,0.02299752,-7.022568033,15.68281806
0.03418799,0.02299752,5.986537362,-13.595980203
0.03443135,0.02299752,3.826046601,-14.483019798
0.03467471,0.02299752,3.545799309,-13.655985174
0.03491807,0.02299752,4.562928513000001,-13.565015685
0.03516143,0.02299752,4.7531904030000005,-14.976620802
0.03540479,0.02299752,4.710708873,-15.84894168
0.035648149999999997,0.02299752,6.416843472000001,-15.32586978
0.03589151,0.02299752,9.296490411,-15.44444694
0.03613487,0.02299752,10.360422305999998,-16.23139713
0.03637823,0.02299752,10.740360501,-16.32388914
0.036621589999999996,0.02299752,10.06873101,-16.102233810000005
0.03686495,0.02299752,11.328336513,-15.941874780000004
0.03710831,0.02299752,11.589130215,-15.888563730000005
0.03735167,0.02299752,10.800768537,-15.543859499999998
0.037595029999999995,0.02299752,9.490224744,-15.189548634
0.03783839,0.02299752,9.504846117,-14.837647032
0.03808175,0.02299752,-32.80556682,-14.39918532
0.038325109999999996,0.02299752,34.19153244,-50.031363330000005
0.03856847,0.02299752,49.75901307,-10.313173962
0.03881183,0.02299752,10.141497171,17.368983449999998
0.03905519,0.02299752,-46.01186226000001,6.014981583
0.039298549999999995,0.02299752,14.488618599000002,-44.02957338
0.03954191,0.02299752,20.994317370000005,-20.51553699
0.03978527,0.02299752,-0.7500113361,7.433651745000001
