x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.3045230790000004,0.10022156469
0.00595823,0.02299752,11.818253655,-9.78333057
0.00620159,0.02299752,14.765174424,-13.974913017000002
0.00644495,0.02299752,-15.309366929999998,-22.72081968
0.00668831,0.02299752,-48.41498142,-24.22811547
0.00693167,0.02299752,-46.08579807,-38.74498056
0.007175030000000001,0.02299752,-39.334930830000005,-18.03042072
0.00741839,0.02299752,-22.54607199,-3.97247175
0.00766175,0.02299752,-0.0397510308,0.738139779
0.00790511,0.02299752,5.085291627,-9.156214665
0.00814847,0.02299752,3.987414054,-0.5244087069
0.00839183,0.02299752,3.638075337000001,-0.8703078344999999
0.008635190000000001,0.02299752,3.542208228,-5.615755587000001
0.00887855,0.02299752,3.203441982,-8.463732264
0.00912191,0.02299752,3.3162363000000004,-7.594299765
0.00936527,0.02299752,1.3922987598,-17.52625485
0.00960863,0.02299752,-39.32474013,-55.72636758
0.00985199,0.02299752,-98.67840372000002,-105.96096693
0.01009535,0.02299752,-94.45703553,-135.33416910000005
0.010338710000000001,0.02299752,-50.71041378,-140.96872881
0.010582069999999999,0.02299752,1.9346176980000005,-108.38011743
0.01082543,0.02299752,-14.053133484,-61.09202969999999
0.01106879,0.02299752,-13.61077497,-28.03517847
0.01131215,0.02299752,8.598725577000002,-14.737863348
0.01155551,0.02299752,9.350505684,-13.249636335000002
0.01179887,0.02299752,10.491286104,-13.764713859
0.012042230000000001,0.02299752,10.644099453,-15.71885055
0.012285589999999999,0.02299752,10.874494449,-17.70643251
0.01252895,0.02299752,9.963696834,-18.27247266
0.01277231,0.02299752,8.628561513,-18.045052740000003
0.01301567,0.02299752,8.611599321,-16.75424088
0.013259030000000002,0.02299752,8.679911994000001,-15.6634101
0.01350239,0.02299752,6.455632014,-15.69705462
0.013745750000000001,0.02299752,4.138237935000001,-14.432239692
0.013989109999999999,0.02299752,3.909601215,-13.185273699
0.01423247,0.02299752,5.406829506,-14.94913329
0.014475829999999999,0.02299752,7.187896170000001,-16.31832228
0.01471919,0.02299752,8.883318366000001,-14.35865067
0.014962550000000002,0.02299752,9.071272899,-13.108308057000002
0.01520591,0.02299752,9.697009257,-13.280588685
0.015449270000000001,0.02299752,11.190238839,-13.465851048
0.01569263,0.02299752,13.447553418,-12.847462641000002
0.01593599,0.02299752,14.298353667,-11.596862979
0.01617935,0.02299752,14.396441436,-12.625548741
0.01642271,0.02299752,13.783525587,-15.2169966
0.01666607,0.02299752,12.870581841000002,-16.8843168
0.01690943,0.02299752,12.48963066,-16.22090223
0.01715279,0.02299752,12.481350336,-14.891787027
0.01739615,0.02299752,12.205235601,-15.41258199
0.01763951,0.02299752,12.56966568,-16.847402130000003
0.01788287,0.02299752,13.820195376,-18.07793676
0.01812623,0.02299752,13.855934313000002,-17.167907250000003
0.01836959,0.02299752,13.529395386000004,-15.23267811
0.01861295,0.02299752,12.903823296,-12.730668093
0.01885631,0.02299752,12.613986099,-11.996102664
0.01909967,0.02299752,12.695487363000002,-9.5658732
0.01934303,0.02299752,13.788167679,-6.926109255
0.01958639,0.02299752,14.096208204000002,-5.6060409600000005
0.01982975,0.02299752,14.177063043,-8.060477139
0.02007311,0.02299752,14.194446552000002,-9.283853943
0.02031647,0.02299752,14.055310035,-9.248169762
0.02055983,0.02299752,13.558674636,-8.413099695000001
0.020803190000000003,0.02299752,14.048582652000002,-9.142464825
0.02104655,0.02299752,14.289752412,-8.816922153
0.021289910000000002,0.02299752,14.675166207000002,-8.340941934000002
0.02153327,0.02299752,14.847142635000004,-8.972045901
0.02177663,0.02299752,15.016750866,-10.315245564
0.02201999,0.02299752,14.545643931,-9.569839968
0.02226335,0.02299752,14.35207995,-8.363022291
0.022506710000000003,0.02299752,14.46390387,-8.734324248
0.02275007,0.02299752,14.447064879,-10.065885219000002
0.022993430000000002,0.02299752,14.352265512,-11.325919644
0.02323679,0.02299752,14.201472051,-12.138418071
0.02348015,0.02299752,13.888073043,-12.544363845
0.02372351,0.02299752,13.431987504,-11.0054997
0.02396687,0.02299752,13.264116255,-8.439689817
0.02421023,0.02299752,12.551229639,-6.103610253
0.02445359,0.02299752,9.35562537,-5.332860234000001
0.024696950000000002,0.02299752,7.502762943,-4.382078571
0.02494031,0.02299752,7.845238908000001,-3.756880647
0.025183670000000002,0.02299752,9.604827531,-3.3313459140000004
0.02542703,0.02299752,9.732764925,-3.0204459090000007
0.02567039,0.02299752,10.547643717,-3.1069101960000003
0.02591375,0.02299752,12.033012771,-4.234492899
0.02615711,0.02299752,12.106110510000002,-5.514946749
0.026400470000000002,0.02299752,11.437815051,-5.821146864000001
0.02664383,0.02299752,10.233675855,-5.564214981
0.026887190000000002,0.02299752,10.957113648000002,-4.545236241
0.02713055,0.02299752,10.349500005,-3.196681137
0.02737391,0.02299752,10.232011881,-3.2864475150000003
0.02761727,0.02299752,9.387316926,-2.819520288
0.02786063,0.02299752,10.461911031,-2.471142843
0.028103990000000002,0.02299752,11.670467211,-1.760441904
0.02834735,0.02299752,12.640010409,-2.078898237
0.028590710000000002,0.02299752,12.734145099,-3.2251709880000003
0.02883407,0.02299752,12.875596578,-4.502140227
0.02907743,0.02299752,13.785026814000002,-4.607893836
0.02932079,0.02299752,14.254500195,-4.094203464
0.02956415,0.02299752,13.288373163,-4.115398599
0.029807510000000002,0.02299752,13.080487446,-4.24339227
0.03005087,0.02299752,13.007981376,-4.600211265
0.030294230000000002,0.02299752,11.103944904,-6.547045635
0.03053759,0.02299752,10.523922201,-8.790481089
0.03078095,0.02299752,11.161056933,-10.374404859000002
0.03102431,0.02299752,12.374668917,-10.708156368
0.03126767,0.02299752,10.938826665,-13.135795569
0.03151103,0.02299752,11.905572744,-15.52595733
0.03175439,0.02299752,12.434091345,-16.23106251
0.03199775,0.02299752,14.052879477,-15.076897290000002
0.032241109999999996,0.02299752,14.004268317,-15.754563630000002
0.03248447,0.02299752,14.504070438,-16.26747525
0.03272783,0.02299752,14.274639756,-16.77789243
0.03297119,0.02299752,13.60736793,-17.01795186
0.03321455,0.02299752,13.228643493000002,-16.885138140000002
0.03345791,0.02299752,13.013602992,-16.824556710000003
0.03370127,0.02299752,12.64866642,-16.965355680000002
0.033944629999999996,0.02299752,12.339167256,-17.00900838
0.03418799,0.02299752,13.110595641000002,-17.13062754
0.03443135,0.02299752,13.015657863000005,-17.88443514
0.03467471,0.02299752,12.102539202,-18.92464704
0.03491807,0.02299752,12.991425291,-18.36158805
