x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,2.7887656680000004,0.7563592296
0.00595823,0.02299752,2.982227742,0.6929878293
0.00620159,0.02299752,3.024535878,0.5169189987
0.00644495,0.02299752,2.917973097,0.1808887275
0.00668831,0.02299752,2.730820131,-0.06235515936
0.00693167,0.02299752,2.543131773,-0.2414763936
0.007175030000000001,0.02299752,2.3036746590000003,-0.6856953948
0.00741839,0.02299752,1.9910315880000005,-1.374518574
0.00766175,0.02299752,1.698198021,-1.889013555
0.00790511,0.02299752,1.6056512550000002,-1.994298696
0.00814847,0.02299752,1.733587128,-1.9597461390000004
0.00839183,0.02299752,2.0167364880000003,-2.014225317
0.008635190000000001,0.02299752,2.326679784,-1.946916504
0.00887855,0.02299752,2.750646366,-1.671235254
0.00912191,0.02299752,3.3343574940000003,-1.4849489538
0.00936527,0.02299752,3.938536719000001,-1.571930685
0.00960863,0.02299752,4.347127512,-1.729853073
0.00985199,0.02299752,4.6779876,-1.777472541
0.01009535,0.02299752,4.976389548,-1.7158537890000003
0.010338710000000001,0.02299752,5.052117096,-1.680260868
0.010582069999999999,0.02299752,4.907459349,-1.678157325
0.01082543,0.02299752,4.8364712370000005,-1.670795685
0.01106879,0.02299752,4.962534759,-1.6853486130000002
0.01131215,0.02299752,5.265540774,-1.825558956
0.01155551,0.02299752,5.775265899,-2.087494929
0.01179887,0.02299752,6.473868804000001,-2.301884442
0.012042230000000001,0.02299752,6.801858765,-2.706564744
0.012285589999999999,0.02299752,7.130262438,-3.299128092
0.01252895,0.02299752,8.748903033000001,-3.1576553190000003
0.01277231,0.02299752,-23.04556839,1.917180954
0.01301567,0.02299752,21.83220585,-5.855521464000001
0.013259030000000002,0.02299752,46.06033653000001,-10.286002818
0.01350239,0.02299752,6.5866357440000005,-3.796285194
0.013745750000000001,0.02299752,-45.76471497,4.778746245
0.013989109999999999,0.02299752,-4.763633589,-1.962298377
0.01423247,0.02299752,19.68137496,-6.234174414000001
0.014475829999999999,0.02299752,8.353897812,-4.8115968030000005
0.01471919,0.02299752,8.220785976,-4.278075633
0.014962550000000002,0.02299752,8.853211691999999,-3.917880018
0.01520591,0.02299752,10.235575584,-4.4727484230000005
0.015449270000000001,0.02299752,11.392728048,-4.5166095
0.01569263,0.02299752,9.793680975,-3.379455144
0.01593599,0.02299752,8.472055176000001,-2.7101466990000005
0.01617935,0.02299752,7.806039696000002,-2.874378195
0.01642271,0.02299752,9.701228511,-2.451789639
0.01666607,0.02299752,10.901822256,-1.9136765700000005
0.01690943,0.02299752,11.705299632,-2.103009129
0.01715279,0.02299752,10.690648137,-2.206821942
0.01739615,0.02299752,9.097014303,-2.25333108
0.01763951,0.02299752,8.03906298,-2.8752284340000003
0.01788287,0.02299752,8.631369279000001,-3.058729479
0.01812623,0.02299752,9.993360897,-3.116173086
0.01836959,0.02299752,10.967938605,-3.686319936
0.01861295,0.02299752,11.185491798,-4.755814128
0.01885631,0.02299752,10.204017876000002,-5.163635295
0.01909967,0.02299752,8.887599981000001,-5.454521982
0.01934303,0.02299752,7.838713817999999,-5.585708232
0.01958639,0.02299752,7.882291989,-5.57163594
0.01982975,0.02299752,7.911870876,-5.789513106
0.02007311,0.02299752,10.235917809,-6.889726935
0.02031647,0.02299752,12.24604251,-7.975874555999999
0.02055983,0.02299752,14.432834403,-8.315748090000001
0.020803190000000003,0.02299752,14.80848642,-8.140822443000001
0.02104655,0.02299752,14.382627714,-7.146853506
0.021289910000000002,0.02299752,12.86877033,-6.024638412
0.02153327,0.02299752,12.687006267,-5.582597787
0.02177663,0.02299752,13.497670368,-5.820803118000001
0.02201999,0.02299752,12.178437102,-5.751567198
0.02226335,0.02299752,12.131318043,-5.269446702000001
0.022506710000000003,0.02299752,12.578422077,-5.2155257310000005
0.02275007,0.02299752,14.169260313,-5.80757346
0.022993430000000002,0.02299752,12.558638429999998,-7.043364666
0.02323679,0.02299752,13.182824889,-7.359256593
0.02348015,0.02299752,12.151124505,-6.532329960000001
0.02372351,0.02299752,11.145308499,-5.324706153
0.02396687,0.02299752,9.751643577,-5.289811371000001
0.02421023,0.02299752,10.528144497,-5.110569126
0.02445359,0.02299752,12.346708374,-5.916268683
0.024696950000000002,0.02299752,13.853123505,-7.580721798
0.02494031,0.02299752,6.103219356,-6.835547394000001
0.025183670000000002,0.02299752,23.21021664,-12.525944535
0.02542703,0.02299752,28.58711895,-14.32454985
0.02567039,0.02299752,23.634819000000004,-13.069469322000002
0.02591375,0.02299752,7.276308858,-7.715360718
0.02615711,0.02299752,15.79899204,-11.34265977
0.026400470000000002,0.02299752,14.439192183,-10.518899859
0.02664383,0.02299752,14.237980614,-10.261650087
0.026887190000000002,0.02299752,13.648240242,-9.220101228
0.02713055,0.02299752,13.81110588,-10.600230771
0.02737391,0.02299752,13.634473671,-11.232464841
0.02761727,0.02299752,13.413356775,-11.763442899
0.02786063,0.02299752,12.310881219,-10.329676812
0.028103990000000002,0.02299752,12.058559487,-10.11382866
0.02834735,0.02299752,12.08899926,-10.791029574
0.028590710000000002,0.02299752,12.884057901,-10.699638768
0.02883407,0.02299752,13.880277918,-9.998766531
0.02907743,0.02299752,14.436741852,-10.3365639
0.02932079,0.02299752,14.502380607,-11.897798913
0.02956415,0.02299752,14.537240406,-12.892698702
0.029807510000000002,0.02299752,14.937774462000002,-12.861557748
0.03005087,0.02299752,15.070588182000002,-12.503135619
0.030294230000000002,0.02299752,15.23322567,-12.437475570000002
0.03053759,0.02299752,15.102583938,-12.888739539
0.03078095,0.02299752,14.182979733,-13.816865907000002
0.03102431,0.02299752,12.646778859,-13.679016156
0.03126767,0.02299752,12.191367123,-11.084152131
0.03151103,0.02299752,12.728099124000002,-7.496659170000001
0.03175439,0.02299752,12.08305215,-5.964037209
0.03199775,0.02299752,10.622870856,-6.084476073
0.032241109999999996,0.02299752,9.7701435,-6.2452807560000005
0.03248447,0.02299752,10.808481528000002,-7.250304321
0.03272783,0.02299752,10.937266119000002,-8.51369103
0.03297119,0.02299752,11.113031358,-9.504949545
0.03321455,0.02299752,10.316415213,-9.078591951000002
0.03345791,0.02299752,10.484590662,-8.272630782
0.03370127,0.02299752,10.757553885,-5.487673698
0.033944629999999996,0.02299752,11.096633457,-6.687389826000001
0.03418799,0.02299752,11.153851956,-7.402116852000001
0.03443135,0.02299752,10.358157537,-6.641956035000001
0.03467471,0.02299752,8.896140396,-3.787896879
0.03491807,0.02299752,6.88667733,-4.376992347
0.03516143,0.02299752,5.62044483,-3.966547455
0.03540479,0.02299752,4.465205784,-3.846116196000001
0.035648149999999997,0.02299752,3.61684674,-4.137083496
0.03589151,0.02299752,3.3352442370000004,-4.633519644
0.03613487,0.02299752,3.052932948,-5.116539051
0.03637823,0.02299752,2.645606106,-5.377284081000001
0.036621589999999996,0.02299752,2.359781307,-5.211898146
0.03686495,0.02299752,2.180084283,-4.629324726
0.03710831,0.02299752,2.068725789,-4.063397129999999
0.03735167,0.02299752,2.073221865,-4.217082012
0.037595029999999995,0.02299752,2.108460393,-4.424529681
0.03783839,0.02299752,2.030323581,-4.154044167
0.03808175,0.02299752,1.847713842,-3.756678354
0.038325109999999996,0.02299752,1.7071399800000002,-4.148909271
0.03856847,0.02299752,1.564337853,-4.892191551
0.03881183,0.02299752,1.393778997,-5.380660701000001
0.03905519,0.02299752,1.2382715007000002,-5.496696270000001
0.039298549999999995,0.02299752,1.1328324345,-5.556070026
0.03954191,0.02299752,1.1092307733000002,-5.445990693000001
0.03978527,0.02299752,1.1370182265000002,-4.621423131
0.040028629999999996,0.02299752,1.15238565,-3.232027656
0.04027199,0.02299752,1.0469252898,-2.135850561
0.04051535,0.02299752,0.9019297287,-1.777597263
0.04075871,0.02299752,0.5811240591,-1.75819995
0.041002069999999995,0.02299752,0.0223380144,-1.7260703460000002
0.04124543,0.02299752,-0.7988953635,-1.743863004
0.04148879,0.02299752,-1.663598313,-2.030433093
0.041732149999999996,0.02299752,-2.3349038310000005,-2.429510031
0.04197551,0.02299752,-2.665222443,-2.536547364
0.04221887,0.02299752,-2.646906561,-2.310844653
0.04246223,0.02299752,-2.411070948,-2.1197051460000003
0.042705589999999995,0.02299752,-1.9452388410000003,-2.08851552
0.04294895,0.02299752,-1.4150237166,-2.0525119290000005
0.04319231,0.02299752,-0.9733571055,-1.918843407
0.043435669999999996,0.02299752,-0.6769100988,-1.783930707
