x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,16.56083052,-14.042270502
0.00595823,0.02299752,11.000091024,-10.257429312
0.00620159,0.02299752,6.5184645240000005,-6.865856361
0.00644495,0.02299752,3.136984929,-3.736836909
0.00668831,0.02299752,2.0736812070000004,-2.0571966090000005
0.00693167,0.02299752,2.489741631,-1.746562779
0.007175030000000001,0.02299752,2.9255659290000007,-1.5389478000000003
0.00741839,0.02299752,3.1957670160000005,-1.4676285663000002
0.00766175,0.02299752,3.2652250020000007,-1.4700986703
0.00790511,0.02299752,3.21825348,-1.4024610171000005
0.00814847,0.02299752,3.2081753340000003,-1.322334585
0.00839183,0.02299752,3.102649875,-1.3797362124
0.008635190000000001,0.02299752,3.1723740360000003,-1.6947423090000002
0.00887855,0.02299752,3.1526649180000006,-1.7040508290000005
0.00912191,0.02299752,4.414259889,-2.3721622470000003
0.00936527,0.02299752,5.207987655,-2.6471696940000005
0.00960863,0.02299752,5.313859902000001,-2.599381395
0.00985199,0.02299752,4.858747803000001,-1.1991786066
0.01009535,0.02299752,4.264023114,-1.1374936911
0.010338710000000001,0.02299752,4.769694774,-1.5493788180000003
0.010582069999999999,0.02299752,6.992616501,-1.902008979
0.01082543,0.02299752,6.988149324,-2.192600592
0.01106879,0.02299752,5.576574627,-2.2971586950000003
0.01131215,0.02299752,5.661301932000001,-2.4257029680000004
0.01155551,0.02299752,5.685605991000001,-2.801567925
0.01179887,0.02299752,5.8049968860000005,-6.969290445
0.012042230000000001,0.02299752,6.404418423000001,-8.580111579
0.012285589999999999,0.02299752,9.268044669,-10.932280281
0.01252895,0.02299752,9.296850888,-10.76918193
0.01277231,0.02299752,10.320346998,-10.984727403
0.01301567,0.02299752,10.814679603000002,-8.983628316000003
0.013259030000000002,0.02299752,13.216980465,-8.192472561
0.01350239,0.02299752,14.936960727,-7.450764516
0.013745750000000001,0.02299752,14.502150936,-7.101933813
0.013989109999999999,0.02299752,12.790362780000002,-6.971444181
0.01423247,0.02299752,9.863911629,-6.956243307
0.014475829999999999,0.02299752,9.505547298,-7.29406197
0.01471919,0.02299752,8.105308614,-7.169312592000001
0.014962550000000002,0.02299752,8.402048109,-7.445526192
0.01520591,0.02299752,6.226972479,-7.390207422
0.015449270000000001,0.02299752,5.360282343000001,-6.079555638
0.01569263,0.02299752,5.963112441000001,-5.362757009999999
0.01593599,0.02299752,7.485050898000001,-5.970029949
0.01617935,0.02299752,8.188178778,-6.77130948
0.01642271,0.02299752,8.549653554,-6.50521053
0.01666607,0.02299752,10.312171623,-5.816133647999999
0.01690943,0.02299752,11.182242942,-5.471414208000001
0.01715279,0.02299752,9.748227411,-5.428827729
0.01739615,0.02299752,7.327519407,-5.789628702
0.01763951,0.02299752,5.594858568,-5.96797812
0.01788287,0.02299752,5.575779144,-5.818518576
0.01812623,0.02299752,5.3934933780000005,-5.837082381
0.01836959,0.02299752,4.989952305,-5.918583645
0.01861295,0.02299752,4.90566609,-6.5628838080000005
0.01885631,0.02299752,4.985281314000001,-6.831209502
0.01909967,0.02299752,5.213146887000001,-6.867591822
0.01934303,0.02299752,5.245821009,-6.574163544000001
0.01958639,0.02299752,5.459065208999999,-6.417940112999999
0.01982975,0.02299752,5.650006986,-5.955105897
0.02007311,0.02299752,5.859751365,-5.697988452
0.02031647,0.02299752,5.962595301,-5.452505136
0.02055983,0.02299752,6.0827390910000005,-5.255559972
0.020803190000000003,0.02299752,6.182052786000001,-5.289143652
0.02104655,0.02299752,6.2620421760000005,-5.496049845
0.021289910000000002,0.02299752,6.955645554,-6.112666287000001
0.02153327,0.02299752,7.734169403999999,-6.3261736200000005
0.02177663,0.02299752,8.625028230000002,-6.752958615
0.02201999,0.02299752,9.613833372,-6.0774597
0.02226335,0.02299752,10.025885961000002,-5.584302828
0.022506710000000003,0.02299752,9.751529502,-4.523752116000001
0.02275007,0.02299752,10.772191989,-3.757394745
0.022993430000000002,0.02299752,11.852851842,-3.182421762
0.02323679,0.02299752,11.823729255,-3.257960706
0.02348015,0.02299752,10.705648239,-3.79678104
0.02372351,0.02299752,10.292734764,-3.769264629
0.02396687,0.02299752,9.405698211,-3.427655634
0.02421023,0.02299752,8.639587242000001,-3.298661145
0.02445359,0.02299752,7.309314558,-3.801312099
0.024696950000000002,0.02299752,7.866823418999999,-3.452003802
0.02494031,0.02299752,8.370847836000001,-3.3735156390000003
0.025183670000000002,0.02299752,9.201310794,-3.467343087
0.02542703,0.02299752,9.71845992,-3.527860635
0.02567039,0.02299752,12.047609808000002,-3.201657849
0.02591375,0.02299752,13.177067904,-3.102144903000001
0.02615711,0.02299752,12.131292186,-2.863725111
0.026400470000000002,0.02299752,10.628197398,-2.540681442
0.02664383,0.02299752,9.494834895,-1.713993606
0.026887190000000002,0.02299752,9.344867337,-1.2388120641000002
0.02713055,0.02299752,9.466054533,-1.1671785918
0.02737391,0.02299752,9.498168927,-1.631220786
0.02761727,0.02299752,9.338882202,-2.1277269
0.02786063,0.02299752,9.929074311,-2.350227906
0.028103990000000002,0.02299752,10.522775367,-2.287789335
0.02834735,0.02299752,10.74262527,-2.111006547
0.028590710000000002,0.02299752,10.694222487,-1.919952216
0.02883407,0.02299752,10.740956733,-1.666769598
0.02907743,0.02299752,10.990088928,-1.822737501
0.02932079,0.02299752,11.771487468,-1.717870635
0.02956415,0.02299752,12.053998008,-1.532130678
0.029807510000000002,0.02299752,11.474825544000002,-1.2035440287
0.03005087,0.02299752,10.691924256,-1.3148975034
0.030294230000000002,0.02299752,11.098457136000002,-1.761330168
0.03053759,0.02299752,12.118061007,-1.95489567
0.03078095,0.02299752,12.185231409000002,-2.366307918
0.03102431,0.02299752,11.786764392000002,-3.255406947
0.03126767,0.02299752,11.675723787,-3.2506066710000003
0.03151103,0.02299752,11.764831572,-2.321780643
0.03175439,0.02299752,11.779259778,-1.3065628797
0.03199775,0.02299752,12.230975484,-2.40465537
0.032241109999999996,0.02299752,12.082544136,-3.5849315970000006
0.03248447,0.02299752,12.02790069,-3.828469554
0.03272783,0.02299752,13.174124769,-3.406341861
0.03297119,0.02299752,13.464161217,-3.622950513
0.03321455,0.02299752,12.919644738,-3.665027457
0.03345791,0.02299752,12.515477013,-3.61033686
0.03370127,0.02299752,13.426467795,-3.6388404
0.033944629999999996,0.02299752,13.930183449,-3.3847101990000006
0.03418799,0.02299752,13.849276896,-4.765419243
0.03443135,0.02299752,13.221496314,-6.877717119000001
0.03467471,0.02299752,12.464704512,-8.651692881
0.03491807,0.02299752,12.131246556,-9.156993417
0.03516143,0.02299752,12.677293161,-10.038096549
0.03540479,0.02299752,13.323223836,-10.329098832
0.035648149999999997,0.02299752,13.098929571,-11.662871337
0.03589151,0.02299752,12.841307154,-13.172929263
0.03613487,0.02299752,12.906851607,-15.004976805
0.03637823,0.02299752,13.183757262,-16.027796069999997
0.036621589999999996,0.02299752,12.831203151000002,-16.664730029999998
0.03686495,0.02299752,12.850424028,-16.10594505
0.03710831,0.02299752,13.238885907,-15.32545911
0.03735167,0.02299752,13.700436399000004,-14.380945488000002
0.037595029999999995,0.02299752,13.422932991,-14.131175994
0.03783839,0.02299752,13.332690540000002,-14.482534599
0.03808175,0.02299752,13.471141086,-15.048189936
0.038325109999999996,0.02299752,13.353106923,-15.54957846
0.03856847,0.02299752,13.081952169000004,-15.85278981
0.03881183,0.02299752,12.778342317000002,-16.04338632
0.03905519,0.02299752,12.810138822,-15.923698830000005
0.039298549999999995,0.02299752,12.507592149,-16.03398654
0.03954191,0.02299752,15.84646245,-24.32142882
0.03978527,0.02299752,12.226902246000002,-15.83981568
0.040028629999999996,0.02299752,11.982549033000002,-13.285148643
0.04027199,0.02299752,13.409245512,-16.972534800000002
0.04051535,0.02299752,16.244827559999997,-26.35785009
0.04075871,0.02299752,12.324246246,-18.53539272
0.041002069999999995,0.02299752,12.955744152,-19.14876639
0.04124543,0.02299752,12.035887461,-19.222884720000003
0.04148879,0.02299752,9.80290584,-19.42313958
0.041732149999999996,0.02299752,8.208785286,-1.9909981260000005
0.04197551,0.02299752,11.907880101000002,-23.10411168
0.04221887,0.02299752,12.623314392,-30.09897774
0.04246223,0.02299752,10.817055405,-23.25674403
0.042705589999999995,0.02299752,8.917553034,-2.3368385430000003
0.04294895,0.02299752,11.181039831,-19.02591522
0.04319231,0.02299752,11.393182827,-18.463038750000003
0.043435669999999996,0.02299752,10.033723674,-18.346454100000003
0.04367903,0.02299752,8.832284253,-18.70886277
0.04392239,0.02299752,16.7110749,-15.081743196
0.04416575,0.02299752,-1.4852318598000005,-22.211391150000004
0.044409109999999995,0.02299752,-8.754507918,-24.42040029
0.04465247,0.02299752,-4.531147218,-21.89906901
0.04489583,0.02299752,13.180373037000004,-14.589600831
0.045139189999999996,0.02299752,6.01766919,-18.47447667
0.04538255,0.02299752,6.956021241,-18.046315170000003
0.04562591,0.02299752,5.367993813,-17.371827720000002
0.04586927,0.02299752,5.124207933,-16.927726140000004
0.046112629999999995,0.02299752,5.350955571,-16.12098774
0.04635599,0.02299752,37.65506238,-0.8946196506
0.04659935,0.02299752,59.80321035000001,9.155390283
0.046842709999999996,0.02299752,67.91418621000001,11.926530603
0.04708607,0.02299752,61.36082082000001,8.645278824
0.04732943,0.02299752,39.44675475,-1.0748931335999998
0.04757279,0.02299752,8.995236588000001,-14.238532737
0.047816149999999995,0.02299752,9.72468081,-14.11126002
0.04805951,0.02299752,9.518989896,-13.856422554000002
0.04830287,0.02299752,10.197320913,-13.446712305
0.048546229999999996,0.02299752,9.803777373,-13.162426758
0.04878959,0.02299752,-4.9471574490000005,-3.168290151
0.04903295,0.02299752,-4.540323411000001,-1.772485182
0.04927631,0.02299752,-1.5148577457,4.005650844
0.049519669999999995,0.02299752,-1.0255675599,5.127081102
0.04976303,0.02299752,0.2619741501,5.585223033000001
0.05000639,0.02299752,16.149932370000002,-4.003443873
0.050249749999999996,0.02299752,16.21761687,-4.284295002
0.05049311,0.02299752,14.882227542000004,-7.955020125000001
0.05073647,0.02299752,14.981062122,-7.479515979000001
0.05097983,0.02299752,14.96930175,-7.664743358999999
0.051223189999999995,0.02299752,14.987159811,-7.9225771950000015
0.05146655,0.02299752,15.22420614,-9.077820804
0.05170991,0.02299752,15.37257969,-10.693484802
0.051953269999999996,0.02299752,18.474856920000004,-12.259162656
0.05219663,0.02299752,21.60832986,-13.098035223
0.05243999,0.02299752,21.739774680000004,-13.932814779
0.05268335,0.02299752,21.90588309,-14.403898899
0.052926709999999995,0.02299752,22.00112811,-14.734050201
0.05317007,0.02299752,18.81738612,-15.053233572000002
0.05341343,0.02299752,15.32585457,-14.987673909
0.053656789999999996,0.02299752,14.968954962000002,-14.638462956
0.05390015,0.02299752,14.90409648,-14.320913139000002
0.05414351,0.02299752,15.49506582,-13.992197661
0.05438687,0.02299752,16.070916420000003,-13.616796609
0.054630229999999995,0.02299752,32.80488237,-45.34239411
0.05487359,0.02299752,36.41870232,-53.25243066
0.05511695,0.02299752,37.72344654,-51.74473941000001
0.055360309999999996,0.02299752,39.23886447000001,-50.20351011
0.05560367,0.02299752,49.57725357,-48.12921594
0.05584703,0.02299752,33.12140247,-16.735350060000002
0.05609039,0.02299752,30.51363276,-9.405938529
0.056333749999999995,0.02299752,29.524435200000003,-11.687616486
0.05657711,0.02299752,29.21197617,-14.983947459
0.05682047,0.02299752,20.82156219,-17.737795530000003
0.057063829999999996,0.02299752,22.673105910000004,-17.710371900000002
0.05730719,0.02299752,23.8768101,-17.467164000000004
0.05755055,0.02299752,23.394820410000005,-17.35336278
0.05779391,0.02299752,22.122184500000003,-15.89210766
0.058037269999999995,0.02299752,-18.569158920000003,18.49613571
0.05828063,0.02299752,0.3324924252,-14.188852314
0.05852399,0.02299752,0.9702049851000002,-13.797610047
0.058767349999999996,0.02299752,3.5996548770000003,-13.254836634
0.05901071,0.02299752,5.814856008,-13.197631824
0.05925407,0.02299752,47.36600856,-47.77210035
0.05949743,0.02299752,27.6575598,-15.108339402
0.059740789999999995,0.02299752,25.85814075,-15.408855540000005
0.05998415,0.02299752,23.85741735,-15.52259592
0.06022751,0.02299752,23.997805650000004,-15.47999271
0.060470869999999996,0.02299752,24.51272499,-15.495217920000002
0.060714229999999994,0.02299752,25.69381191,-15.68134269
0.06095759,0.02299752,27.01559133,-15.77801745
0.06120095,0.02299752,28.26075798,-15.98599899
0.061444309999999995,0.02299752,27.627307110000004,-12.967861959
0.06168767,0.02299752,25.99451361,-13.123458738
0.06193103,0.02299752,25.858657890000003,-13.186785573
0.062174389999999996,0.02299752,26.10258066,-13.676719446000002
0.062417749999999994,0.02299752,26.56779372,-14.204206809000002
0.06266111,0.02299752,26.507227500000003,-17.761842540000004
0.06290447,0.02299752,25.52878341,-17.469110880000002
0.06314783,0.02299752,24.722273160000004,-17.601209730000004
0.06339119,0.02299752,23.96743128,-17.34300477
0.06363455,0.02299752,24.69052989,-16.81529382
0.06387791,0.02299752,24.89626035,-16.601775840000002
0.06412127,0.02299752,26.53875783,-17.3693637
0.06436463,0.02299752,27.47764071,-17.314197030000003
0.06460799,0.02299752,28.308350070000003,-17.890914600000002
0.06485135,0.02299752,27.77458554,-18.633649320000004
0.06509471,0.02299752,27.63218952,-19.0080891
0.06533807,0.02299752,27.343868760000003,-18.99815697
0.06558143,0.02299752,27.235710450000003,-19.83698847
0.06582479,0.02299752,27.0563085,-20.1310434
0.06606815,0.02299752,23.48868132,-23.60185893
0.06631151,0.02299752,23.68373436,-23.379184530000003
0.06655487,0.02299752,23.77932921,-23.48827065
0.06679823,0.02299752,23.47765407,-24.00528897
0.06704159,0.02299752,24.201756540000005,-25.990148340000005
0.06728495,0.02299752,28.34315055,-24.361309440000003
0.06752831000000001,0.02299752,28.92037005,-26.57358873
0.06777167,0.02299752,31.302377730000003,-29.040848460000003
0.06801503,0.02299752,32.99829273,-29.319130620000003
0.06825839,0.02299752,34.35653052,-26.877332430000003
0.06850175,0.02299752,36.49706424000001,-24.48680715
0.06874511,0.02299752,39.10183758,-18.50228055
0.06898847000000001,0.02299752,40.645804680000005,-10.132684497
0.06923183000000001,0.02299752,39.313332630000005,2.833250355
0.06947519,0.02299752,40.74097365,10.617445449
0.06971855,0.02299752,44.83098828,20.09432646
0.06996191,0.02299752,48.14091243,27.15260301
0.07020527,0.02299752,30.92815089,-8.821028853000001
