x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,10.892947221000002,-5.760638442000001
0.00595823,0.02299752,7.995110643,2.58699285
0.00620159,0.02299752,7.579854828,5.8385881710000005
0.00644495,0.02299752,11.38781826,-11.851169616000002
0.00668831,0.02299752,10.835973603,-12.215940399
0.00693167,0.02299752,11.487159333,-12.261301182000002
0.007175030000000001,0.02299752,10.671663015,-12.080290014
0.00741839,0.02299752,9.307961793,-11.381462001
0.00766175,0.02299752,6.7244961420000005,-9.029836296
0.00790511,0.02299752,11.77036497,-9.854266968
0.00814847,0.02299752,12.289155255,-9.057883536
0.00839183,0.02299752,11.111049495,-7.790603067000001
0.008635190000000001,0.02299752,8.435710880999999,-5.703830613
0.00887855,0.02299752,6.44841639,-3.9158145000000006
0.00912191,0.02299752,4.580546256000001,-0.13086493875
0.00936527,0.02299752,4.182955335000001,1.1374733096999998
0.00960863,0.02299752,5.990175594,-0.7599308417999999
0.00985199,0.02299752,4.094156313,-0.8631449891999999
0.01009535,0.02299752,4.846937238,-1.2267359325
0.010338710000000001,0.02299752,4.317302223,-2.230613424
0.010582069999999999,0.02299752,3.607850025,-3.4969919400000005
0.01082543,0.02299752,2.9552360760000003,-4.852498014000001
0.01106879,0.02299752,2.70018567,-6.482568924000001
0.01131215,0.02299752,2.815679763,-8.241483744
0.01155551,0.02299752,2.478892338,-9.079664256
0.01179887,0.02299752,4.666219623,-10.857018159
0.012042230000000001,0.02299752,4.690257507,-9.813928527
0.012285589999999999,0.02299752,3.663132291,-9.038791944
0.01252895,0.02299752,1.585136007,-7.817886765000001
0.01277231,0.02299752,3.168921366,-8.014358898
0.01301567,0.02299752,2.738064654,-5.356867698
0.013259030000000002,0.02299752,4.309047756,-5.131164987000001
0.01350239,0.02299752,4.685254938,-5.082677028
0.013745750000000001,0.02299752,4.189393728,-5.664985794000001
0.013989109999999999,0.02299752,2.181503376,-5.349802653
0.01423247,0.02299752,3.162513393,-7.325569485
0.014475829999999999,0.02299752,4.592884608,-9.059355864
0.01471919,0.02299752,4.503919797,-9.65672253
0.014962550000000002,0.02299752,2.429785332,-8.448333660000001
0.01520591,0.02299752,1.5842675160000002,-9.479618811000002
0.015449270000000001,0.02299752,3.3077704140000006,-12.825757971
0.01569263,0.02299752,4.492710027,-14.671891494
0.01593599,0.02299752,4.762961307,-13.68621657
0.01617935,0.02299752,4.444638822,-12.265401798
0.01642271,0.02299752,4.217701059,-11.650344381
0.01666607,0.02299752,2.941680924,-10.289171061
0.01690943,0.02299752,1.5103175607,-9.863887293
0.01715279,0.02299752,1.4828577309000002,-10.367872164
0.01739615,0.02299752,2.694586869,-11.554278021
0.01763951,0.02299752,4.084593786000001,-11.806767063
0.01788287,0.02299752,4.221832095,-11.991192876
0.01812623,0.02299752,3.375273915,-11.824296588
0.01836959,0.02299752,1.914900975,-11.223691713000004
0.01861295,0.02299752,1.2275358264,-10.518986556
0.01885631,0.02299752,1.7485096590000002,-10.655193627
0.01909967,0.02299752,2.672774208,-11.551512843
0.01934303,0.02299752,3.3723535950000008,-12.193085853
0.01958639,0.02299752,3.540530565,-12.00426435
0.01982975,0.02299752,3.781446318,-11.784781008
0.02007311,0.02299752,2.802015099,-11.931155964
0.02031647,0.02299752,2.953120365,-12.856477608
0.02055983,0.02299752,2.8789533630000004,-13.168115298000002
0.020803190000000003,0.02299752,2.57017059,-13.215216105
0.02104655,0.02299752,1.890148221,-13.025538279
0.021289910000000002,0.02299752,3.739346559,-12.01897242
0.02153327,0.02299752,5.762589885000001,-9.688085550000002
0.02177663,0.02299752,5.735201238,-5.748015662999999
0.02201999,0.02299752,4.149799056000001,-2.796375231
0.02226335,0.02299752,4.523049414000001,-2.362070412
0.022506710000000003,0.02299752,5.785713648000001,-3.739278114
0.02275007,0.02299752,6.705358920000001,-3.977846964
0.022993430000000002,0.02299752,6.383627874000001,-4.174016418000001
0.02323679,0.02299752,6.467187051000001,-4.396125006000001
0.02348015,0.02299752,7.035224274,-5.617217268
0.02372351,0.02299752,7.876124334000001,-7.267455117
0.02396687,0.02299752,8.361612324000001,-8.590020894
0.02421023,0.02299752,9.186102315,-8.559136989
0.02445359,0.02299752,9.857021499,-8.377228431
0.024696950000000002,0.02299752,11.162007558,-7.797976875
0.02494031,0.02299752,11.96026182,-9.233916471
0.025183670000000002,0.02299752,11.521135431,-10.749037806000002
0.02542703,0.02299752,12.027287727,-11.035770642
0.02567039,0.02299752,12.246304122,-10.941331752
0.02591375,0.02299752,10.917214776,-12.056487885
0.02615711,0.02299752,9.601825077,-12.999259962
0.026400470000000002,0.02299752,10.312947333,-13.214610747000002
0.02664383,0.02299752,11.097100404,-13.847836509000002
0.026887190000000002,0.02299752,10.800313758,-14.282469864
0.02713055,0.02299752,11.370176181,-14.422033782
0.02737391,0.02299752,11.236699305000002,-14.182004772
0.02761727,0.02299752,10.999246869,-12.77136549
0.02786063,0.02299752,11.498131827000002,-12.702628458
0.028103990000000002,0.02299752,13.586508936,-12.535024905
0.02834735,0.02299752,14.933874618,-12.839113872
0.028590710000000002,0.02299752,14.145328899,-10.88587305
0.02883407,0.02299752,14.568936525,-12.235553694
0.02907743,0.02299752,15.273973259999998,-13.501593027000002
0.02932079,0.02299752,15.22689831,0.2071201977
