x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,12.566597823,-16.26061554
0.00595823,0.02299752,12.433701969000005,-17.334106920000004
0.00620159,0.02299752,10.810756944,-16.60203441
0.00644495,0.02299752,8.256283074,-13.852099871999998
0.00668831,0.02299752,6.55087095,-11.75510934
0.00693167,0.02299752,8.35638921,-12.687438231000002
0.007175030000000001,0.02299752,10.191083292000002,-12.348644607
0.00741839,0.02299752,8.721143262,-9.631370502
0.00766175,0.02299752,3.956671602,-6.419780523000001
0.00790511,0.02299752,3.752670519,-8.015554404000001
0.00814847,0.02299752,2.8582814520000004,-7.962535386000002
0.00839183,0.02299752,0.8347363596,-7.334199639
0.008635190000000001,0.02299752,-0.4832907534,-5.689082997000001
0.00887855,0.02299752,1.2725849565,-6.989788962
0.00912191,0.02299752,1.571492637,-6.931101177
0.00936527,0.02299752,1.928538261,-6.930818271
0.00960863,0.02299752,2.373449013,-6.6044862
0.00985199,0.02299752,3.351409425,-7.250170473000001
0.01009535,0.02299752,4.057716195,-7.669161863999999
0.010338710000000001,0.02299752,3.4744857030000005,-7.441090956
0.010582069999999999,0.02299752,2.0801576250000005,-7.104326346000001
0.01082543,0.02299752,2.990138463,-7.491277872
0.01106879,0.02299752,2.8768072320000004,-6.3747406710000005
0.01131215,0.02299752,1.998493614,-5.133370437
0.01155551,0.02299752,1.622243844,-4.356872559
0.01179887,0.02299752,3.117476583,-4.800691233
0.012042230000000001,0.02299752,2.650319685,-3.646586853
0.012285589999999999,0.02299752,3.519009936,-4.7442712590000005
0.01252895,0.02299752,6.1490988,-8.231849730000002
0.01277231,0.02299752,9.39492801,-11.006917272
0.01301567,0.02299752,10.474489701,-11.630708271
0.013259030000000002,0.02299752,10.277714889,-11.905511904
0.01350239,0.02299752,9.667705671,-12.334686390000002
0.013745750000000001,0.02299752,9.062312688,-11.539245978
0.013989109999999999,0.02299752,8.031812373,-11.709788103
0.01423247,0.02299752,8.918826111000001,-11.31773058
0.014475829999999999,0.02299752,11.250725967,-10.944682515000002
0.01471919,0.02299752,11.65771971,-9.799363431
0.014962550000000002,0.02299752,10.503910404,-10.769884632000002
0.01520591,0.02299752,9.400500954000002,-11.633391315
0.015449270000000001,0.02299752,9.134424819,-12.101504922
0.01569263,0.02299752,8.428837482,-11.996104185
0.01593599,0.02299752,8.406948771,-12.896078364
0.01617935,0.02299752,8.830497078,-13.395554991
0.01642271,0.02299752,9.546334433999998,-13.600420002
0.01666607,0.02299752,9.111631113,-13.740875226
0.01690943,0.02299752,9.612076617,-14.041027845000002
0.01715279,0.02299752,9.282348153,-13.898373255
0.01739615,0.02299752,10.424441196,-13.878334080000002
0.01763951,0.02299752,10.677327219,-13.711862151000002
0.01788287,0.02299752,12.013293006,-13.36896639
0.01812623,0.02299752,12.72156795,-13.982178834
0.01836959,0.02299752,13.732263324000002,-14.721296616
0.01861295,0.02299752,12.967799598,-14.771783169
0.01885631,0.02299752,12.157213068,-14.231432709
0.01909967,0.02299752,12.155334633,-13.372104213
0.01934303,0.02299752,12.427132770000002,-12.483478215
0.01958639,0.02299752,11.975047461,-12.270118419
0.01982975,0.02299752,10.706521293,-12.691589040000002
0.02007311,0.02299752,9.537533928,-12.895212915
0.02031647,0.02299752,9.633338676,-12.671350614
0.02055983,0.02299752,10.996355448,-13.377150891
0.020803190000000003,0.02299752,11.440076778,-14.518565568
0.02104655,0.02299752,11.516852295,-15.079219857000002
0.021289910000000002,0.02299752,11.143443753,-14.861184507
0.02153327,0.02299752,11.237882643,-15.035319234
0.02177663,0.02299752,11.062759266,-14.84461017
0.02201999,0.02299752,11.596344318000002,-14.782898637000002
0.02226335,0.02299752,12.127256973,-14.567684742
0.022506710000000003,0.02299752,11.905984935,-14.833461240000002
0.02275007,0.02299752,11.923663518,-15.154500231
0.022993430000000002,0.02299752,12.729229227,-15.711808319999998
0.02323679,0.02299752,12.995259732,-16.054672139999997
0.02348015,0.02299752,13.165575228000002,-16.37160291
0.02372351,0.02299752,13.584889071,-16.621913879999997
0.02396687,0.02299752,12.739658724,-16.20096192
0.02421023,0.02299752,11.805740388,-15.68473452
0.02445359,0.02299752,12.162848373,-15.34708773
0.024696950000000002,0.02299752,12.491910639,-15.528984120000002
0.02494031,0.02299752,12.265961526,-15.670224179999998
0.025183670000000002,0.02299752,11.494420587,-16.70208579
0.02542703,0.02299752,11.270991771,-16.867631430000003
0.02567039,0.02299752,10.434899592,-17.16369408
0.02591375,0.02299752,10.211419062,-16.91499537
0.02615711,0.02299752,10.974495636,-18.024260670000004
0.026400470000000002,0.02299752,12.017827107,-18.05343345
0.02664383,0.02299752,13.599603225,-17.92337274
0.026887190000000002,0.02299752,13.861260855,-17.54739675
0.02713055,0.02299752,15.331999410000002,-17.60492097
0.02737391,0.02299752,13.728593151,-16.39569555
0.02761727,0.02299752,10.53652977,-14.828560578
0.02786063,0.02299752,7.00809876,-14.059203795
0.028103990000000002,0.02299752,5.70539268,-15.108350049
0.02834735,0.02299752,4.260375756000001,-16.003916370000002
0.028590710000000002,0.02299752,3.466492848,-16.28222895
0.02883407,0.02299752,3.062915271,-16.78125384
0.02907743,0.02299752,1.888094871,-17.671388670000002
0.02932079,0.02299752,1.4674290111,-18.24387786
0.02956415,0.02299752,1.761295185,-18.30587382
0.029807510000000002,0.02299752,1.3795041078,-17.9590554
0.03005087,0.02299752,0.8605691757,-17.48515743
0.030294230000000002,0.02299752,0.6294904902,-16.617442139999998
0.03053759,0.02299752,0.6435086346,-15.98463009
0.03078095,0.02299752,0.8900951319,-15.753179520000002
0.03102431,0.02299752,1.658951658,-15.790033350000002
0.03126767,0.02299752,2.205939762,-14.968144269000002
0.03151103,0.02299752,3.139020027,-15.44208939
0.03175439,0.02299752,4.265055873,-17.4151458
0.03199775,0.02299752,5.311981467,-20.22251634
0.032241109999999996,0.02299752,4.317299181,-21.9786021
0.03248447,0.02299752,4.221640449000001,-21.25495593
0.03272783,0.02299752,4.487489955,-18.79270029
0.03297119,0.02299752,5.364681075,-16.17470946
0.03321455,0.02299752,5.1270187410000005,-15.22663974
0.03345791,0.02299752,4.934501208,-14.808764763
0.03370127,0.02299752,6.5119926690000005,-12.71820654
0.033944629999999996,0.02299752,-6.429212244,-35.31830445000001
0.03418799,0.02299752,-10.238704281,-43.15545468
0.03443135,0.02299752,-5.132325509999999,-35.05270743
0.03467471,0.02299752,9.472914243000002,-11.967970248000002
0.03491807,0.02299752,4.318885584,-36.76696569
0.03516143,0.02299752,-2.967011658,-76.04828127000002
0.03540479,0.02299752,-9.670312665,-119.41215858
0.035648149999999997,0.02299752,1.4710429071000002,-120.74943699
0.03589151,0.02299752,-23.32724238,-133.19693594999998
0.03613487,0.02299752,-27.0849033,-96.79957326000002
0.03637823,0.02299752,-14.214408156,-45.98904726
0.036621589999999996,0.02299752,15.61055535,5.645872908
0.03686495,0.02299752,3.565616418,-10.602592884
0.03710831,0.02299752,2.799214938,-11.751764661
0.03735167,0.02299752,1.4282214336,-11.615737068
0.037595029999999995,0.02299752,0.4348966401,-11.934412425
0.03783839,0.02299752,0.8081885214000001,-12.13402086
0.03808175,0.02299752,2.208983283,-11.812305024
0.038325109999999996,0.02299752,2.669044716,-11.368176066000002
0.03856847,0.02299752,1.0469532762,-10.889807877
0.03881183,0.02299752,0.6752623995000001,-11.311841268000002
0.03905519,0.02299752,2.166985431,-11.759654088
0.039298549999999995,0.02299752,6.190491294,-15.105499695
0.03954191,0.02299752,29.930101110000003,-2.420986347
0.03978527,0.02299752,-16.71104448,-30.967118910000003
0.040028629999999996,0.02299752,-32.40435744,-37.81656216
0.04027199,0.02299752,-14.785788537,-29.0924712
0.04051535,0.02299752,32.55971238,-0.3091535928
0.04075871,0.02299752,9.886131918,-14.137533774
0.041002069999999995,0.02299752,9.972717885,-13.756587156
0.04124543,0.02299752,15.492814740000002,-27.884766780000003
0.04148879,0.02299752,9.510864714,-8.075361645000001
0.041732149999999996,0.02299752,5.836658022,-0.7175357045999999
0.04197551,0.02299752,5.249451636,-6.0009534
0.04221887,0.02299752,10.465486902,-25.78555863
0.04246223,0.02299752,6.170230053000001,-12.392064594
0.042705589999999995,0.02299752,6.734083005,-30.21921279
0.04294895,0.02299752,4.307643873000001,-11.432792709
0.04319231,0.02299752,3.271204053,-4.430274498
0.043435669999999996,0.02299752,3.130672779,-10.044468018
0.04367903,0.02299752,5.34925053,-28.09290042
0.04392239,0.02299752,4.657180320000001,-10.982929581
0.04416575,0.02299752,5.821379577,-11.419111314
0.044409109999999995,0.02299752,9.031342086,-16.175180970000003
0.04465247,0.02299752,7.106845122,-11.611406781
0.04489583,0.02299752,8.896068909,-10.251470034
0.045139189999999996,0.02299752,13.000379418,-12.072243924
0.04538255,0.02299752,16.75530558,-17.641227240000003
0.04562591,0.02299752,19.60967502,-25.68228273
0.04586927,0.02299752,6.733471563,-1.797327675
0.046112629999999995,0.02299752,2.6657487090000003,6.034144662000001
0.04635599,0.02299752,6.924022443,-2.723727708
0.04659935,0.02299752,19.96561944,-27.190932210000003
0.046842709999999996,0.02299752,13.5546957,-15.037231131
0.04708607,0.02299752,13.165978293,-14.462728137000004
0.04732943,0.02299752,12.303507411000002,-13.933709127
0.04757279,0.02299752,10.365354909,-13.871116935
0.047816149999999995,0.02299752,9.441748953,-13.882122891000002
0.04805951,0.02299752,8.834127705,-13.866155433000005
0.04830287,0.02299752,8.802221688000001,-14.10141915
0.048546229999999996,0.02299752,9.586354986,-14.137952049
0.04878959,0.02299752,9.925420869000002,-14.478681905999998
0.04903295,0.02299752,9.781275699,-14.227534386
0.04927631,0.02299752,9.935229798,-13.99694166
0.049519669999999995,0.02299752,9.391540743000002,-13.852880145
0.04976303,0.02299752,9.252277983,-13.286070369
0.05000639,0.02299752,9.248283837,-13.00578201
0.050249749999999996,0.02299752,9.204047073,-13.317302583
0.05049311,0.02299752,9.859587426,-13.613146209000002
0.05073647,0.02299752,9.067453668,-12.908822823
0.05097983,0.02299752,7.602738273000001,-12.68447076
0.051223189999999995,0.02299752,5.159248731,-11.020956102
0.05146655,0.02299752,2.604251637,-9.601245576
0.05170991,0.02299752,0.58068738,-9.298793205
0.051953269999999996,0.02299752,-0.0297752481,-9.928738170000004
0.05219663,0.02299752,-0.3036025512,-10.485734454
0.05243999,0.02299752,0.9435015486,-12.183797106000002
0.05268335,0.02299752,2.168807589,-13.1714037
0.052926709999999995,0.02299752,1.781662896,-12.628955781000002
0.05317007,0.02299752,1.6331037840000002,-11.577830706
0.05341343,0.02299752,1.1306005191,-9.918465336
0.053656789999999996,0.02299752,0.6539356980000001,-8.21764359
0.05390015,0.02299752,0.6044300379,-7.30852668
0.05414351,0.02299752,0.3714551217,-6.662900205000001
0.05438687,0.02299752,0.08729355141,-6.174974052
0.054630229999999995,0.02299752,0.03618559386,-6.29493228
0.05487359,0.02299752,-0.06436584531,-6.338921121
0.05511695,0.02299752,-0.4684015323,-5.995657278
0.055360309999999996,0.02299752,-0.6358415778000001,-5.926792482000001
0.05560367,0.02299752,-0.7856943003000001,-6.0032805300000005
0.05584703,0.02299752,-0.8737615692,-6.172969374
0.05609039,0.02299752,-0.964212093,-6.506574867
0.056333749999999995,0.02299752,-1.0489847238000003,-6.773232024
0.05657711,0.02299752,-1.0711101024,-6.478415073000001
0.05682047,0.02299752,-1.0633791636,-5.766973407000001
0.057063829999999996,0.02299752,-1.1967056127000002,-4.748739957
0.05730719,0.02299752,-1.4854940801999998,-3.5608693770000004
0.05755055,0.02299752,-1.866974265,-2.2414368600000003
0.05779391,0.02299752,-2.328546051,-1.3295316528000003
0.058037269999999995,0.02299752,-2.8274188410000005,-0.7934518566000001
0.05828063,0.02299752,-3.333262374,-0.5988038589000001
0.05852399,0.02299752,-3.969286776000001,-0.4955821065
0.058767349999999996,0.02299752,-3.871501686,-0.1593547137
0.05901071,0.02299752,-2.7890470530000004,10.336772277
0.05925407,0.02299752,-4.285247148000001,9.863306271
0.05949743,0.02299752,-3.906075537,8.979958143000001
0.059740789999999995,0.02299752,-1.3145999958,9.555360048
0.05998415,0.02299752,-1.647281025,9.216026469
