x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,27.06370056,-8.273391282
0.00595823,0.02299752,18.46185237,-4.819652018999999
0.00620159,0.02299752,10.713729312,1.2879704799
0.00644495,0.02299752,8.092871397000001,8.219798847
0.00668831,0.02299752,-17.8591257,-15.43866714
0.00693167,0.02299752,-34.05307581,-35.832691440000005
0.007175030000000001,0.02299752,-38.93077071,-45.63333099
0.00741839,0.02299752,-31.237065990000005,-45.0990189
0.00766175,0.02299752,-16.3921212,-26.09453457
0.00790511,0.02299752,7.424583543000001,-2.095271802
0.00814847,0.02299752,3.3359880060000004,2.768014665
0.00839183,0.02299752,6.790979052000001,1.1405148534
0.008635190000000001,0.02299752,12.453300054,-1.0203093108
0.00887855,0.02299752,15.35886027,-6.222442941000001
0.00912191,0.02299752,11.746202364,-6.580063503000001
0.00936527,0.02299752,-21.5400978,17.146278629999998
0.00960863,0.02299752,-58.33059336,39.889533060000005
0.00985199,0.02299752,-71.03774223,48.69184905000001
0.01009535,0.02299752,-58.21060167,41.70020751
0.010338710000000001,0.02299752,-23.96340063,21.61438344
0.010582069999999999,0.02299752,5.847559029,-2.536752699
0.01082543,0.02299752,7.170220629000001,-1.857221613
0.01106879,0.02299752,8.717571954,-1.7944560270000005
0.01131215,0.02299752,9.687110589,-1.919114145
0.01155551,0.02299752,8.883987606,-2.191116096
0.01179887,0.02299752,6.564649689,-2.552379453
0.012042230000000001,0.02299752,6.635718414,-2.9362372650000004
0.012285589999999999,0.02299752,8.739726840000001,-3.122717949
0.01252895,0.02299752,10.495697004,-2.006439318
0.01277231,0.02299752,7.589342826,-3.9076588980000007
0.01301567,0.02299752,7.2913698,-5.550258285000001
0.013259030000000002,0.02299752,7.025549193000001,-6.493915584000001
0.01350239,0.02299752,9.655379487,-5.913965889000001
0.013745750000000001,0.02299752,10.040326335,-7.718407281
0.013989109999999999,0.02299752,11.505504114,-8.55153351
0.01423247,0.02299752,10.652714397000002,-9.504809613
0.014475829999999999,0.02299752,10.260728361000002,-9.50008995
0.01471919,0.02299752,9.7877871,-9.198236853
0.014962550000000002,0.02299752,8.99422056,-8.714546685
0.01520591,0.02299752,9.635589755999998,-7.691230053000001
0.015449270000000001,0.02299752,11.451537513000002,-6.992374662000001
0.01569263,0.02299752,12.753621504,-6.604741728
0.01593599,0.02299752,11.743069104000002,-6.139265535
0.01617935,0.02299752,11.502341955,-5.416624746000001
0.01642271,0.02299752,11.570832585000002,-6.2138553750000005
0.01666607,0.02299752,11.437863723,-7.25005944
0.01690943,0.02299752,11.114132562000002,-8.714131452000002
0.01715279,0.02299752,11.497205538,-10.312992963
0.01739615,0.02299752,12.672416835,-10.003974435000002
0.01763951,0.02299752,13.581488115,-7.675209359999999
0.01788287,0.02299752,14.378195520000002,-5.881536648000001
0.01812623,0.02299752,13.334917284,-7.467933564000001
0.01836959,0.02299752,13.106920905,-10.041039684
0.01861295,0.02299752,13.109214573,-11.667889116
0.01885631,0.02299752,13.07757321,-12.74334867
0.01909967,0.02299752,12.172067154,-13.691740842000002
0.01934303,0.02299752,11.233350063,-13.621838724
0.01958639,0.02299752,9.451449891,-12.639085641
0.01982975,0.02299752,8.41666644,-11.704940676
0.02007311,0.02299752,6.236249057999999,-12.360484071
0.02031647,0.02299752,5.548830066,-12.487781124
0.02055983,0.02299752,5.817522321,-12.54574035
0.020803190000000003,0.02299752,7.745450661000001,-10.531355328000002
0.02104655,0.02299752,7.146937161000001,-10.514957427
0.021289910000000002,0.02299752,4.71155607,-3.433388283
0.02153327,0.02299752,4.1019164550000005,-13.359534669000002
0.02177663,0.02299752,5.265225927,-15.169209822000004
0.02201999,0.02299752,6.323012982,-11.761902126
0.02226335,0.02299752,7.269739659000001,-1.84107924
0.022506710000000003,0.02299752,10.459046988,-7.8087607650000015
0.02275007,0.02299752,11.112702822,-7.641741275999999
0.022993430000000002,0.02299752,12.052817712,-7.152254577
0.02323679,0.02299752,12.882107979,-7.396317279
0.02348015,0.02299752,13.722740343000002,-7.531380557999999
0.02372351,0.02299752,14.329905291,-7.961248620000002
0.02396687,0.02299752,12.891078837,-8.008474149000001
0.02421023,0.02299752,9.627855471,-8.83536732
0.02445359,0.02299752,5.633663841000001,-9.529250562
0.024696950000000002,0.02299752,3.8421996210000007,-10.036221156
0.02494031,0.02299752,2.9215824300000004,-10.51298469
0.025183670000000002,0.02299752,2.6345727720000003,-10.897160391000002
0.02542703,0.02299752,1.962099126,-12.050017551000002
0.02567039,0.02299752,2.290422186,-12.979821582
0.02591375,0.02299752,4.09942962,-13.363630722
0.02615711,0.02299752,4.494536748,-13.797666324
0.026400470000000002,0.02299752,3.674500245,-14.481742158
0.02664383,0.02299752,2.528003907,-14.410985238
0.026887190000000002,0.02299752,2.3368507110000003,-13.671765549000002
0.02713055,0.02299752,2.204467434,-12.807639819
0.02737391,0.02299752,2.3804912430000003,-12.47744745
0.02761727,0.02299752,1.9766261970000003,-13.303820439
0.02786063,0.02299752,1.2048411375,-14.858618580000002
0.028103990000000002,0.02299752,0.7202897793,-16.025195160000003
0.02834735,0.02299752,0.929688435,-16.13166516
0.028590710000000002,0.02299752,1.300278564,-15.61642641
0.02883407,0.02299752,1.348281324,-15.011042553
0.02907743,0.02299752,1.952743455,-14.630984199
0.02932079,0.02299752,2.880159516,-14.311335402
0.02956415,0.02299752,3.264333696,-14.184201096
0.029807510000000002,0.02299752,2.061782424,-14.183373672
0.03005087,0.02299752,1.3888238832000002,-14.064495354000002
0.030294230000000002,0.02299752,1.526819346,-13.871051532
0.03053759,0.02299752,1.719385551,-14.245459371
0.03078095,0.02299752,1.3368761055,-14.835402036
0.03102431,0.02299752,0.8036308448999999,-15.21810693
0.03126767,0.02299752,0.4096340469,-15.66774495
0.03151103,0.02299752,0.4427122986,-16.19706816
0.03175439,0.02299752,1.042181595,-16.53833493
0.03199775,0.02299752,1.252896372,-17.08688358
0.032241109999999996,0.02299752,2.027284623,-17.42825682
0.03248447,0.02299752,2.598213267,-17.34965154
0.03272783,0.02299752,2.87649999,-17.11351629
0.03297119,0.02299752,2.589246972,-17.280293940000004
0.03321455,0.02299752,3.665314926,-17.268384510000004
0.03345791,0.02299752,5.122781235,-17.26846056
0.03370127,0.02299752,5.071599585,-17.22208527
0.033944629999999996,0.02299752,4.298855535,-17.352191610000002
0.03418799,0.02299752,4.196007036,-17.47835856
