x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.30411393,16.159910130000004
0.00595823,0.02299752,12.60597195,38.977967340000006
0.00620159,0.02299752,20.72853783,54.74091168
0.00644495,0.02299752,25.27235802,60.60290652
0.00668831,0.02299752,25.49459133,52.41962232
0.00693167,0.02299752,19.65217176,30.03804648
0.007175030000000001,0.02299752,7.899293727,1.2533429376
0.00741839,0.02299752,5.591383083,0.9179084421
0.00766175,0.02299752,3.719876238,1.683826092
0.00790511,0.02299752,3.559290579,1.6567036200000005
0.00814847,0.02299752,5.224761243,1.7860783590000002
0.00839183,0.02299752,8.776887912000001,0.4941468909000001
0.008635190000000001,0.02299752,11.336394771,-0.012667148091
0.00887855,0.02299752,12.061099557,0.2426261175
0.00912191,0.02299752,11.35037124,0.7633453347
0.00936527,0.02299752,11.832862860000002,0.07335884907
0.00960863,0.02299752,12.276378855000004,-0.456115959
0.00985199,0.02299752,13.436809074,-0.6513579072
0.01009535,0.02299752,13.521578967,-0.2190445335
0.010338710000000001,0.02299752,13.488027228,0.0694391256
0.010582069999999999,0.02299752,12.526752186,0.3312690849
0.01082543,0.02299752,12.492257427,0.5737494906000001
0.01106879,0.02299752,12.427607322,0.662249484
0.01131215,0.02299752,12.897687582,0.3987455121
0.01155551,0.02299752,12.177037782,-0.14107007304
0.01179887,0.02299752,11.455590978,-0.7586144163
0.012042230000000001,0.02299752,11.435247603,-0.9631045008
0.012285589999999999,0.02299752,11.502384543,-0.6228523899
0.01252895,0.02299752,10.618125336,0.0004058981667
0.01277231,0.02299752,8.944280046000001,0.6049591938
0.01301567,0.02299752,8.112624624,1.562594787
0.013259030000000002,0.02299752,9.633779766,1.80384516
0.01350239,0.02299752,11.787441237,1.4986527075
0.013745750000000001,0.02299752,13.563439929,1.2487174245
0.013989109999999999,0.02299752,13.940278326,1.2134653596000002
0.01423247,0.02299752,12.519824031,0.7110588303
0.014475829999999999,0.02299752,12.205196055000002,0.3116831679
0.01471919,0.02299752,13.712323014,0.4126926258
0.014962550000000002,0.02299752,14.855527908,0.5261289579000001
0.01520591,0.02299752,13.617008028,0.4848646841999999
0.015449270000000001,0.02299752,12.542007816,0.5939270766000001
0.01569263,0.02299752,12.753826839,0.7012711953000001
0.01593599,0.02299752,11.836557369,0.5259625605
0.01617935,0.02299752,11.978898633,0.5246799012000001
0.01642271,0.02299752,12.873274011,0.8502974064000001
0.01666607,0.02299752,12.645508824,1.1131908489
0.01690943,0.02299752,12.213324279,0.9884331054
0.01715279,0.02299752,12.613802058,0.7707647727
0.01739615,0.02299752,13.206009492000002,0.8747739468
0.01763951,0.02299752,13.100715225,1.2253868055
0.01788287,0.02299752,13.100642217,1.773437328
0.01812623,0.02299752,12.386817144,2.024666982
0.01836959,0.02299752,11.14797177,2.030982174
0.01861295,0.02299752,11.006036613,1.6592254380000002
0.01885631,0.02299752,11.137889061000005,1.2168845676
0.01909967,0.02299752,10.42672878,0.7767041256
0.01934303,0.02299752,9.947155959,0.5944763097
0.01958639,0.02299752,10.608953706,0.6226910118000001
0.01982975,0.02299752,11.098152936000002,0.6510386493
0.02007311,0.02299752,11.711751714,0.8680143186
0.02031647,0.02299752,12.559243788,0.7550653149000001
0.02055983,0.02299752,12.976274610000004,0.5640225435
0.020803190000000003,0.02299752,12.957467445,0.5460210522000001
0.02104655,0.02299752,12.71017566,0.2406354327
0.021289910000000002,0.02299752,12.490108254,-0.2214588168
0.02153327,0.02299752,12.926924244,-0.6069617424
0.02177663,0.02299752,13.736182941,-0.4955094027000001
0.02201999,0.02299752,14.013981423,-0.1842391863
0.02226335,0.02299752,13.154456718,0.3655638324
0.022506710000000003,0.02299752,13.443210963,0.5383970397000001
0.02275007,0.02299752,14.193952227,0.4769484876
0.022993430000000002,0.02299752,14.597742744,0.4057104753
0.02323679,0.02299752,13.513870539,0.12985006671
0.02348015,0.02299752,13.334651109,-0.2548325988
0.02372351,0.02299752,13.53347775,-0.3950662131
0.02396687,0.02299752,14.281698717,-0.2125722222
0.02421023,0.02299752,14.895469368,-0.2890774574999999
0.02445359,0.02299752,14.847784497,-0.1029540564
0.024696950000000002,0.02299752,14.119193556,0.4247582625
0.02494031,0.02299752,13.054814487000002,0.9370484019
0.025183670000000002,0.02299752,12.357277803,0.6086606994
0.02542703,0.02299752,11.670931116,0.4363501077
0.02567039,0.02299752,11.425756563000002,0.5663755305
0.02591375,0.02299752,12.163535865000002,0.6335577963
0.02615711,0.02299752,13.127291658,0.2486477564999999
0.026400470000000002,0.02299752,12.48525018,0.2382346863
0.02664383,0.02299752,11.726278785,0.2969078697
0.026887190000000002,0.02299752,11.464254594000002,0.3861718614
0.02713055,0.02299752,11.041749693000002,0.5733087048
0.02737391,0.02299752,9.660754701,0.8635733028000001
0.02761727,0.02299752,8.152347059999999,1.0894159458
0.02786063,0.02299752,6.786997074,1.4657140836000002
0.028103990000000002,0.02299752,6.093320688,1.7801571060000003
0.02834735,0.02299752,6.290424036,1.753953318
0.028590710000000002,0.02299752,6.198365511,1.651673673
0.02883407,0.02299752,5.997195009,1.670054958
0.02907743,0.02299752,5.482658961000001,1.7632709640000002
0.02932079,0.02299752,4.713232212,1.900956447
0.02956415,0.02299752,3.9205067850000006,2.162963907
0.029807510000000002,0.02299752,3.231522684,2.609918883
0.03005087,0.02299752,2.7394092180000005,3.0962327760000004
0.030294230000000002,0.02299752,2.307106035,3.500240796
0.03053759,0.02299752,1.881317295,3.838575078
0.03078095,0.02299752,1.5621825960000002,4.201158663
0.03102431,0.02299752,1.449794385,4.624354098
0.03126767,0.02299752,1.5523113060000002,5.036729138999999
0.03151103,0.02299752,1.721921058,5.251059333000001
0.03175439,0.02299752,1.762448103,5.2131575340000005
0.03199775,0.02299752,1.675379979,5.206962501
0.032241109999999996,0.02299752,1.4017972527,5.359865589
0.03248447,0.02299752,0.9337382496,5.364252153000001
0.03272783,0.02299752,0.4300747659,4.7138543010000005
0.03297119,0.02299752,0.01867187205,3.5712578070000003
0.03321455,0.02299752,-0.3939240942,2.545537995
