x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.915565056,0.4617171936
0.00595823,0.02299752,3.1300719840000006,0.004504952556
0.00620159,0.02299752,2.458751256,-0.5332402413
0.00644495,0.02299752,1.9619987400000003,-1.1710609443
0.00668831,0.02299752,1.904816745,-1.68056811
0.00693167,0.02299752,2.131340796,-1.963137969
0.007175030000000001,0.02299752,3.1798634400000005,-1.672859682
0.00741839,0.02299752,6.381717498,-3.1459223250000004
0.00766175,0.02299752,9.975340089,-7.561958742000001
0.00790511,0.02299752,12.326553603,-10.857451644
0.00814847,0.02299752,13.258234548,-12.359559303
0.00839183,0.02299752,13.663056303,-13.071665646
0.008635190000000001,0.02299752,13.805640927,-14.256406008
0.00887855,0.02299752,13.376788893,-14.315474043
0.00912191,0.02299752,12.9481209,-14.868413820000002
0.00936527,0.02299752,13.589170686,-16.10977797
0.00960863,0.02299752,34.00744581,5.082550785000001
0.00985199,0.02299752,24.784238700000003,52.02623088
0.01009535,0.02299752,16.05220812,70.53391098
0.010338710000000001,0.02299752,12.059173971,57.86690130000001
0.010582069999999999,0.02299752,-0.7994115909,25.95559122
0.01082543,0.02299752,-13.391480232,2.3293552230000003
0.01106879,0.02299752,10.135387314000004,-12.805749216
0.01131215,0.02299752,11.759950683,-7.852840866
0.01155551,0.02299752,5.266908153000001,-16.52666886
0.01179887,0.02299752,-0.3260338029,-17.189733600000004
0.012042230000000001,0.02299752,-2.991589497,-11.189666943
0.012285589999999999,0.02299752,1.0433682792,3.0142371870000004
0.01252895,0.02299752,-0.5455395036000001,-2.39959044
0.01277231,0.02299752,0.5835033594,-5.097969162
0.01301567,0.02299752,1.625863824,-7.803114813
0.013259030000000002,0.02299752,4.918804488,-10.828615005
0.01350239,0.02299752,7.414254432,-14.634137232
0.013745750000000001,0.02299752,7.256228616,-14.590476927
0.013989109999999999,0.02299752,5.317201539000001,-12.623440635
0.01423247,0.02299752,4.475775213,-12.613907007000002
0.014475829999999999,0.02299752,4.805543223000001,-14.042244645
0.01471919,0.02299752,4.961068515,-14.528966166000002
0.014962550000000002,0.02299752,5.108120316,-14.417197002
0.01520591,0.02299752,4.264266474,-13.982730957
0.015449270000000001,0.02299752,3.500123679,-13.861052478
0.01569263,0.02299752,4.178165706000001,-13.484294694
0.01593599,0.02299752,5.580113994,-14.154587226
0.01617935,0.02299752,5.872307220000001,-16.83200961
0.01642271,0.02299752,4.443703407,-13.241140029
0.01666607,0.02299752,2.692186731,-11.470951557
0.01690943,0.02299752,4.03366158,-13.153655151
0.01715279,0.02299752,3.185819676,-13.378399632
0.01739615,0.02299752,1.3451308767,-7.515890694
0.01763951,0.02299752,0.482447511,-6.792507657000001
0.01788287,0.02299752,3.0113381610000003,-9.821189781
0.01812623,0.02299752,3.285460386,-11.204238123
0.01836959,0.02299752,4.819343256,-11.550113523
0.01861295,0.02299752,5.887918764000001,-9.676989855
0.01885631,0.02299752,6.584068296,-7.231720743
0.01909967,0.02299752,6.2434859760000005,-7.003120527000001
0.01934303,0.02299752,5.52802887,-8.519727879000001
0.01958639,0.02299752,5.321323449,-9.369788922
0.01982975,0.02299752,5.613280919999999,-9.308448513000002
0.02007311,0.02299752,6.815797208999999,-9.549855549
0.02031647,0.02299752,5.1614009460000005,-10.250412939
0.02055983,0.02299752,3.33354528,-9.376575624
0.020803190000000003,0.02299752,1.849796091,-7.747374726000002
0.02104655,0.02299752,2.528587971,-6.0983034840000006
