x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.5110450488000001,-5.042224512
0.00595823,0.02299752,0.2139335172,-5.070312819
0.00620159,0.02299752,-0.2361919833,-5.183233380000001
0.00644495,0.02299752,-1.0652220072,-5.666071788
0.00668831,0.02299752,-1.552478616,-5.852658942000001
0.00693167,0.02299752,-1.5009415083,-5.487816672
0.007175030000000001,0.02299752,-1.2429160263,-4.913201124
0.00741839,0.02299752,-1.1140511265,-4.583513727000001
0.00766175,0.02299752,-0.6928086555000001,-4.114796283
0.00790511,0.02299752,-0.08226430407,-3.442286133
0.00814847,0.02299752,0.5817070584,-2.7880888230000003
0.00839183,0.02299752,1.1049862707000002,-2.2649728140000005
0.008635190000000001,0.02299752,1.4872344084,-1.7384208660000002
0.00887855,0.02299752,1.566435312,-1.4051352393
0.00912191,0.02299752,1.3850235126,-1.4118737256
0.00936527,0.02299752,1.0572451227000002,-1.553371443
0.00960863,0.02299752,0.7607734758,-1.4829724143
0.00985199,0.02299752,0.5614281738000001,-1.3973545638
0.01009535,0.02299752,0.5340056085,-1.3390555464
0.010338710000000001,0.02299752,0.6050945628,-1.3967636553000002
0.010582069999999999,0.02299752,0.5956852005000001,-1.616179617
0.01082543,0.02299752,0.4771881972000001,-1.95526071
0.01106879,0.02299752,0.4480137441,-2.295307638
0.01131215,0.02299752,0.6101336358,-2.584089261
0.01155551,0.02299752,0.9603069255,-2.763082062
0.01179887,0.02299752,1.4102632908,-2.764781019
0.012042230000000001,0.02299752,1.865722482,-2.728569051
0.012285589999999999,0.02299752,2.2023791010000004,-2.8070982810000005
0.01252895,0.02299752,2.458694979000001,-2.903033835
0.01277231,0.02299752,2.7365101920000003,-2.96044398
0.01301567,0.02299752,3.097277703,-2.92724055
0.013259030000000002,0.02299752,3.552806556,-2.72126673
0.01350239,0.02299752,4.164501042,-2.112402825
0.013745750000000001,0.02299752,5.061729816,-0.8547718842000002
0.013989109999999999,0.02299752,6.306102504,-0.458616483
0.01423247,0.02299752,6.508692099000001,-0.9542551707
0.014475829999999999,0.02299752,7.155206838000001,-1.5158661687
0.01471919,0.02299752,7.661275479,-1.577705922
0.014962550000000002,0.02299752,7.907084289,-2.3098575240000003
0.01520591,0.02299752,8.244067923,-2.614574664
0.015449270000000001,0.02299752,9.287326386,-2.293312086
0.01569263,0.02299752,9.668203038,-1.764700704
0.01593599,0.02299752,8.686654587,-1.6484050440000002
0.01617935,0.02299752,8.200082124,-1.933368957
0.01642271,0.02299752,6.006543075000001,-2.179570185
0.01666607,0.02299752,7.304123385,-2.3230111320000004
0.01690943,0.02299752,29.85399027,-21.97146861
0.01715279,0.02299752,12.711541518000002,-0.516733893
0.01739615,0.02299752,5.53275918,7.613820279
0.01763951,0.02299752,12.736342944,1.3698127521
0.01788287,0.02299752,32.62166271,-19.48286925
0.01812623,0.02299752,12.965991129,0.3271737924
0.01836959,0.02299752,11.982330009000002,-0.01753630866
0.01861295,0.02299752,10.783012383,-0.3458866554
0.01885631,0.02299752,10.071573759,-0.8341384545
0.01909967,0.02299752,9.919178685000002,-1.0492811667000002
0.01934303,0.02299752,11.767607397,-0.4494548916
0.01958639,0.02299752,14.291988282000002,0.2993110497
0.01982975,0.02299752,15.35694381,0.6647428593000001
0.02007311,0.02299752,15.39504486,0.1672111349999999
0.02031647,0.02299752,16.05372912,-0.2761996068
0.02055983,0.02299752,16.23678147,-0.8081503443000001
0.020803190000000003,0.02299752,15.990668460000002,-0.9263358468
0.02104655,0.02299752,15.4463634,-1.2565857096
0.021289910000000002,0.02299752,15.058281771,-1.818623196
0.02153327,0.02299752,15.29068905,-2.871336195
0.02177663,0.02299752,14.68060074,-3.408188355
0.02201999,0.02299752,13.897846989,-3.329966367
