x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.7644833469,0.06153048837
0.00595823,0.02299752,0.7947051606000001,-0.3754763415
0.00620159,0.02299752,1.2323003589,-0.2557921977
0.00644495,0.02299752,1.735529445,0.3526330509
0.00668831,0.02299752,2.7677637,1.40902398
0.00693167,0.02299752,2.971416474,2.276959815
0.007175030000000001,0.02299752,1.880984196,3.26426373
0.00741839,0.02299752,0.5391674262,5.744169054
0.00766175,0.02299752,0.10088228709,7.850440728
0.00790511,0.02299752,0.1127062521,10.791832662
0.00814847,0.02299752,0.1841651136,12.918441627
0.00839183,0.02299752,1.4065906842,13.267497438
0.008635190000000001,0.02299752,1.4564219904000002,13.898202903
0.00887855,0.02299752,0.6881195646,13.070590299
0.00912191,0.02299752,0.05654731212,11.859938181
0.00936527,0.02299752,0.5052532329000001,11.265510087
0.00960863,0.02299752,0.6976290087,14.936533326
0.00985199,0.02299752,17.48842758,29.51340795
0.01009535,0.02299752,4.044448512000001,-6.929837226
0.010338710000000001,0.02299752,0.6149110968,-18.37629612
0.010582069999999999,0.02299752,6.396859053,-4.979220129000001
0.01082543,0.02299752,21.0883608,32.11836381
0.01106879,0.02299752,3.37721319,18.25933122
0.01131215,0.02299752,4.056783822000001,18.17252775
0.01155551,0.02299752,6.038254404000001,17.94783042
0.01179887,0.02299752,7.824431627999999,17.004627900000003
0.012042230000000001,0.02299752,7.753057182000001,16.740293310000002
0.012285589999999999,0.02299752,6.6089837970000005,16.747092180000003
0.01252895,0.02299752,4.745174733000001,16.866292950000002
0.01277231,0.02299752,4.201916121,16.28802396
0.01301567,0.02299752,6.147186903000001,15.64581213
0.013259030000000002,0.02299752,8.164425321,15.494655150000002
0.01350239,0.02299752,9.765919683,15.21124722
0.013745750000000001,0.02299752,9.587088108,14.791037508
0.013989109999999999,0.02299752,7.579450242,14.033480643
0.01423247,0.02299752,4.302318852,14.907666267000002
0.014475829999999999,0.02299752,0.3160905696,13.326550263
0.01471919,0.02299752,0.5721528968999999,12.054819348
0.014962550000000002,0.02299752,3.097563651,11.3749506
0.01520591,0.02299752,5.017214709,12.29158125
0.015449270000000001,0.02299752,3.5470632600000003,12.249286803
0.01569263,0.02299752,3.274521354,12.287967354
0.01593599,0.02299752,3.890693664,11.707778862
0.01617935,0.02299752,3.675164922,10.682550333
0.01642271,0.02299752,2.963082915,9.883296774
0.01666607,0.02299752,2.877590547,8.762563133999999
0.01690943,0.02299752,3.4429203900000003,7.895339126999999
0.01715279,0.02299752,3.47477013,6.5245804650000006
0.01739615,0.02299752,3.731309595,6.17659848
0.01763951,0.02299752,4.286911122,7.680671271
0.01788287,0.02299752,4.727814039,9.351577989
0.01812623,0.02299752,5.247311589000001,10.365981561
0.01836959,0.02299752,4.897638252,11.158151823
0.01861295,0.02299752,5.009141241,10.940797881000002
0.01885631,0.02299752,4.356259596,10.186065513
0.01909967,0.02299752,5.018160771000001,9.944488125
0.01934303,0.02299752,4.648195773,11.30020866
0.01958639,0.02299752,4.451639985000001,12.339935361
0.01982975,0.02299752,3.912393771,11.063398086
0.02007311,0.02299752,5.111604927,9.214846173000002
0.02031647,0.02299752,2.395235817,13.330614375
0.02055983,0.02299752,13.173400773,-1.0736068239
0.020803190000000003,0.02299752,18.11231136,-6.388151328
