x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,3.16942938,-9.325027413
0.00595823,0.02299752,1.0616033961,-7.435876968
0.00620159,0.02299752,-1.0908640899000002,-6.05119203
0.00644495,0.02299752,-3.181311432,-5.980832091
0.00668831,0.02299752,-4.117432176,-5.812667289000001
0.00693167,0.02299752,-2.826532098,-4.367563668
0.007175030000000001,0.02299752,-2.211847326,-3.879092997
0.00741839,0.02299752,-1.7380436580000005,-3.746749266
0.00766175,0.02299752,-1.3752348129,-4.227114528
0.00790511,0.02299752,-0.9249607107,-4.184572158000001
0.00814847,0.02299752,0.0607927121099999,-4.910279283
0.00839183,0.02299752,1.3752001341,-7.064483751
0.008635190000000001,0.02299752,2.817647937,-9.765930330000002
0.00887855,0.02299752,3.3217149420000003,-10.73927907
0.00912191,0.02299752,3.302457561,-11.123459334
0.00936527,0.02299752,3.72646521,-11.065460562000002
0.00960863,0.02299752,4.7387926170000005,-12.812116122
0.00985199,0.02299752,6.182659665,-13.507397163
0.01009535,0.02299752,6.691911759000001,-12.697402302
0.010338710000000001,0.02299752,7.227775269,-12.678756363000002
0.010582069999999999,0.02299752,7.073314677000001,-13.777259067
0.01082543,0.02299752,6.600889035000001,-14.614380963
0.01106879,0.02299752,6.5467657710000005,-14.333180004
0.01131215,0.02299752,6.589692954,-13.771944693000002
0.01155551,0.02299752,5.771743263,-14.036668659
0.01179887,0.02299752,4.595307561000001,-13.920944895000002
0.012042230000000001,0.02299752,4.995508518,-14.603283747
0.012285589999999999,0.02299752,5.03467731,-13.981389435
0.01252895,0.02299752,4.976126415,-13.615645212
0.01277231,0.02299752,4.631454126,-13.554158787
0.01301567,0.02299752,4.117477806,-14.256173295
0.013259030000000002,0.02299752,3.5713931760000004,-13.752544338
0.01350239,0.02299752,3.988814895,-11.979797544
0.013745750000000001,0.02299752,-19.97801559,23.34444489
0.013989109999999999,0.02299752,-38.10299688,49.21677657
0.01423247,0.02299752,-43.52505768,56.671091100000005
0.014475829999999999,0.02299752,-35.613606600000004,47.14202610000001
0.01471919,0.02299752,-15.73375635,20.82499965
0.014962550000000002,0.02299752,10.114843167000002,-12.930624837000002
0.01520591,0.02299752,11.011880295,-12.652996707
0.015449270000000001,0.02299752,9.828822159,-10.825974549
0.01569263,0.02299752,9.154317978,-10.836778212000002
0.01593599,0.02299752,8.751884192999999,-11.249883333
0.01617935,0.02299752,8.281563615,-11.822663034
0.01642271,0.02299752,9.521986266,-11.305186893
0.01666607,0.02299752,10.917876411,-10.195162614
0.01690943,0.02299752,10.746213309,-9.228754197
0.01715279,0.02299752,9.604220652000002,-9.303798816000002
0.01739615,0.02299752,9.873787482,-9.472555287
0.01763951,0.02299752,9.556278732,-7.255738854
0.01788287,0.02299752,9.766727334,-5.517584163
0.01812623,0.02299752,10.198589427000002,-4.672782738
0.01836959,0.02299752,10.71664659,-4.137516981
0.01861295,0.02299752,10.921032486,-3.965625729
0.01885631,0.02299752,10.806768882000002,-4.601528451
0.01909967,0.02299752,11.043580977,-4.869467811
0.01934303,0.02299752,12.374938134,-5.495330412
0.01958639,0.02299752,13.817932128,-7.588300941000001
0.01982975,0.02299752,14.627884401,-9.480983148
0.02007311,0.02299752,14.734783323000002,-10.529317187999998
0.02031647,0.02299752,14.825062278,-10.678373667000002
0.02055983,0.02299752,14.830945506,-9.631775088
0.020803190000000003,0.02299752,15.25520412,-8.445633885000001
0.02104655,0.02299752,16.07003424,-7.217351856
