x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,1.901952702,-12.951039699
0.00595823,0.02299752,2.5562884230000003,-13.446281862
0.00620159,0.02299752,2.8025672220000004,-13.761720531
0.00644495,0.02299752,2.4176295000000003,-14.418292122
0.00668831,0.02299752,3.508583481,-14.372344233000002
0.00693167,0.02299752,5.182608249,-13.952977155
0.007175030000000001,0.02299752,6.063904548,-13.409841744
0.00741839,0.02299752,5.067538515000001,-13.366053675000002
0.00766175,0.02299752,3.91207284,-11.143144116
0.00790511,0.02299752,1.124028126,-8.582047812
0.00814847,0.02299752,0.3668763033,-7.486220547
0.00839183,0.02299752,1.808341236,-7.397520389999999
0.008635190000000001,0.02299752,4.254694821,-8.922154059
0.00887855,0.02299752,5.3670021210000005,-11.933696034
0.00912191,0.02299752,5.521167639,-13.214951451
0.00936527,0.02299752,5.900540022,-12.31836606
0.00960863,0.02299752,-9.474334857,-1.1099251098
0.00985199,0.02299752,-15.91960734,-5.694414102
0.01009535,0.02299752,-14.553413199,-32.14166553
0.010338710000000001,0.02299752,2.17209447,-24.107652270000003
0.010582069999999999,0.02299752,4.436398044,4.995453762
0.01082543,0.02299752,4.486708161,8.803341144000001
0.01106879,0.02299752,2.619029673,-10.875881601
0.01131215,0.02299752,4.156597926,-11.467431963
0.01155551,0.02299752,4.054601187,-12.195128556
0.01179887,0.02299752,3.010422519,-9.99797409
0.012042230000000001,0.02299752,1.4436890910000002,-12.517417809
0.012285589999999999,0.02299752,2.8273929840000003,-13.637786409
0.01252895,0.02299752,5.190604146000001,-14.198798133
0.01277231,0.02299752,7.219046250000001,-12.556769121
0.01301567,0.02299752,7.0913826360000005,-15.127665228
0.013259030000000002,0.02299752,6.176636505,-15.4971648
0.01350239,0.02299752,5.421233376,-15.107823783
0.013745750000000001,0.02299752,6.104992842000001,-13.567911669
0.013989109999999999,0.02299752,7.825687974000001,-12.212221554
0.01423247,0.02299752,8.205296112000001,-11.371263696
0.014475829999999999,0.02299752,8.254511109000001,-11.905945389
0.01471919,0.02299752,8.87961321,-13.161187143
0.014962550000000002,0.02299752,9.838323846,-14.298575733000002
0.01520591,0.02299752,10.43110926,-14.524401645
0.015449270000000001,0.02299752,11.015612829,-14.300238186
0.01569263,0.02299752,10.378803591,-14.362267608
0.01593599,0.02299752,10.286513874,-14.280959511
0.01617935,0.02299752,10.096890804,-14.487877872
0.01642271,0.02299752,10.728268551,-14.73791202
0.01666607,0.02299752,11.189534616,-15.207563358
0.01690943,0.02299752,12.638107638,-14.991855138
0.01715279,0.02299752,13.318723197,-15.134976675
0.01739615,0.02299752,13.441410099,-15.357567420000004
0.01763951,0.02299752,13.137768306000002,-15.56305452
0.01788287,0.02299752,12.966134103,-15.317671590000002
0.01812623,0.02299752,13.007532681,-15.331908150000002
0.01836959,0.02299752,13.732590339,-15.737726160000005
0.01861295,0.02299752,14.541417072000002,-15.9677622
0.01885631,0.02299752,14.692304835,-16.349578830000002
0.01909967,0.02299752,14.176156527000002,-16.487883360000005
0.01934303,0.02299752,13.588680924,-16.538608710000002
0.01958639,0.02299752,13.508413191,-15.949236420000002
0.01982975,0.02299752,13.825234449,-16.164412289999998
0.02007311,0.02299752,14.012976042000002,-16.251885
0.02031647,0.02299752,13.430451294,-15.872380290000002
0.02055983,0.02299752,13.611409227,-15.7099527
0.020803190000000003,0.02299752,14.781268125,-15.856090380000005
0.02104655,0.02299752,15.79686264,-15.66663462
0.021289910000000002,0.02299752,16.216126290000002,-15.058973826
0.02153327,0.02299752,16.63383852,-14.686853571
0.02177663,0.02299752,16.422221790000002,-14.805590436000005
0.02201999,0.02299752,15.41720583,-15.066066249
0.02226335,0.02299752,14.506869078,-15.43484943
0.022506710000000003,0.02299752,14.969721546,-15.74657838
0.02275007,0.02299752,15.44812776,-16.254835740000004
0.022993430000000002,0.02299752,16.44724224,-16.31740968
0.02323679,0.02299752,16.81935489,-16.40644902
0.02348015,0.02299752,16.296009210000005,-16.62119901
0.02372351,0.02299752,15.351696360000002,-16.92360423
0.02396687,0.02299752,15.70347324,-16.839295200000002
0.02421023,0.02299752,14.662785267,-15.505439040000002
0.02445359,0.02299752,14.42971179,-14.549739984
0.024696950000000002,0.02299752,15.56924499,-14.307284979
0.02494031,0.02299752,17.22965985,-15.323573069999998
0.025183670000000002,0.02299752,16.454710350000003,-16.659117540000004
0.02542703,0.02299752,16.9358787,-18.65512584
0.02567039,0.02299752,17.92465038,-19.14716934
0.02591375,0.02299752,18.1671282,-18.07539669
0.02615711,0.02299752,17.81711568,-16.64325351
0.026400470000000002,0.02299752,18.70106004,-16.05351618
0.02664383,0.02299752,20.416109220000003,-15.95040759
0.026887190000000002,0.02299752,22.36507299,-15.55788312
0.02713055,0.02299752,23.60906847,-15.55392852
0.02737391,0.02299752,23.27259285,-15.77652687
0.02761727,0.02299752,20.42663454,-15.974119980000005
0.02786063,0.02299752,18.70484733,-15.661235070000004
0.028103990000000002,0.02299752,19.54901754,-15.7145157
0.02834735,0.02299752,20.22513246,-15.947061390000002
0.028590710000000002,0.02299752,20.36013642,-15.94660509
0.02883407,0.02299752,21.58764426,-15.340364910000003
0.02907743,0.02299752,23.35455954,-15.017718222
0.02932079,0.02299752,24.36591807,-15.120362907
0.02956415,0.02299752,25.95668634,-15.625506780000002
0.029807510000000002,0.02299752,26.98617519,-15.949190790000005
0.03005087,0.02299752,26.901835740000003,-16.24297194
0.030294230000000002,0.02299752,25.998620310000003,-16.19761572
0.03053759,0.02299752,25.309455210000003,-15.9904251
0.03078095,0.02299752,24.32162655,-15.70653045
0.03102431,0.02299752,24.96198276,-15.7415895
0.03126767,0.02299752,25.760979270000004,-15.78898386
0.03151103,0.02299752,26.84324682,-15.45404445
0.03175439,0.02299752,27.18563913,-14.969528379
0.03199775,0.02299752,27.74226429,-14.979165435
0.032241109999999996,0.02299752,27.1868103,-14.967882657
0.03248447,0.02299752,26.39738088,-15.189052788
0.03272783,0.02299752,26.92963962,-15.40961604
0.03297119,0.02299752,27.478492470000003,-15.448219020000002
0.03321455,0.02299752,26.026074360000003,-15.098620212
0.03345791,0.02299752,23.34444489,-14.796123732
0.03370127,0.02299752,21.45289887,-14.236686243
0.033944629999999996,0.02299752,18.92089017,-13.074776091
0.03418799,0.02299752,17.064844290000003,-12.840735258000002
0.03443135,0.02299752,16.387497359999998,-12.432323943000002
0.03467471,0.02299752,16.936061220000003,-11.830415571
0.03491807,0.02299752,19.0772946,-12.70147554
0.03516143,0.02299752,20.91020607,-14.809408146
0.03540479,0.02299752,21.00415824,-15.63270111
0.035648149999999997,0.02299752,18.983798730000004,-14.750221473000002
0.03589151,0.02299752,18.2472849,-14.20677882
0.03613487,0.02299752,18.72436176,-13.352264289
0.03637823,0.02299752,18.94092174,-12.382386471
0.036621589999999996,0.02299752,17.967314430000002,-10.774029357000002
0.03686495,0.02299752,16.069365,-9.597830931
0.03710831,0.02299752,15.279114240000002,-9.952623954
0.03735167,0.02299752,15.58999143,-11.53696752
0.037595029999999995,0.02299752,16.65577134,-13.033464210000002
0.03783839,0.02299752,17.049862440000002,-13.703082939
0.03808175,0.02299752,17.4633615,-14.021276139
0.038325109999999996,0.02299752,17.51687028,-13.810894461000002
0.03856847,0.02299752,17.200122030000003,-13.19768658
0.03881183,0.02299752,16.416365940000002,-12.026530269
0.03905519,0.02299752,23.19991947,4.636846071000001
0.039298549999999995,0.02299752,13.966223544,-14.540801067
0.03954191,0.02299752,10.859191668,-20.945478060000003
0.03978527,0.02299752,12.749753601000002,-15.29141913
0.040028629999999996,0.02299752,20.69802657,3.833461476000001
0.04027199,0.02299752,12.680170893,-11.483505891
0.04051535,0.02299752,13.030959123,-9.672151554
0.04075871,0.02299752,13.408123014,-9.696294387
0.041002069999999995,0.02299752,13.708604169,-10.666344078
0.04124543,0.02299752,13.09512555,-12.78508491
0.04148879,0.02299752,13.495683942,-11.56402611
0.041732149999999996,0.02299752,15.204460518,-9.371789037
0.04197551,0.02299752,27.136434780000005,-5.859654021
0.04221887,0.02299752,15.66319716,-6.615017603999999
0.04246223,0.02299752,11.524697613,-8.98701102
0.042705589999999995,0.02299752,14.650588368,-11.900857644000002
0.04294895,0.02299752,25.13134611,-12.624517503
0.04319231,0.02299752,14.144930397,-13.313957904
0.043435669999999996,0.02299752,14.121853785,-11.82752415
0.04367903,0.02299752,14.015642355,-10.343151351
0.04392239,0.02299752,13.937800617,-9.303106761000002
0.04416575,0.02299752,14.438167029,-7.707346569000001
0.044409109999999995,0.02299752,14.395912128,-5.559484671
0.04465247,0.02299752,14.677888797,-4.299921756
0.04489583,0.02299752,14.172303834,-3.966337557000001
0.045139189999999996,0.02299752,14.439075066,-5.489600804999999
0.04538255,0.02299752,15.76857204,-8.080155837
0.04562591,0.02299752,17.6559201,-10.153563264
0.04586927,0.02299752,17.44909452,-10.721098557
0.046112629999999995,0.02299752,16.62211161,-10.972375362
0.04635599,0.02299752,16.244584200000002,-11.720956806
0.04659935,0.02299752,15.90927975,-11.552728122
0.046842709999999996,0.02299752,15.623803260000004,-10.488233457000002
0.04708607,0.02299752,15.79055049,-7.650266481000001
0.04732943,0.02299752,16.04285397,-6.409951821
0.04757279,0.02299752,16.596163349999998,-4.273841169000001
0.047816149999999995,0.02299752,16.592300010000002,-3.659048406
0.04805951,0.02299752,13.415226084000002,1.759780269
0.04830287,0.02299752,13.45465953,1.6498256580000004
0.048546229999999996,0.02299752,13.277414358,0.2430777023999999
0.04878959,0.02299752,13.077996048,-1.2636956241
0.04903295,0.02299752,26.59393971,-14.541957027
0.04927631,0.02299752,31.95934326,-19.15340544
0.049519669999999995,0.02299752,34.21115334,-19.02252339
0.04976303,0.02299752,37.05016068,-17.72815239
0.05000639,0.02299752,38.41676397,-16.610917050000005
0.050249749999999996,0.02299752,24.57344331,-3.081463866
0.05049311,0.02299752,22.06999899,-3.353225499
0.05073647,0.02299752,13.651720290000002,-5.717554596
0.05097983,0.02299752,13.260374595,-8.849704266
0.051223189999999995,0.02299752,12.458652453,-5.021872011
0.05146655,0.02299752,12.577329999000002,-6.026813442
0.05170991,0.02299752,12.856282920000002,-7.17756858
0.051953269999999996,0.02299752,18.73254474,-6.279147342
0.05219663,0.02299752,16.98636069,-4.882072338
0.05243999,0.02299752,17.27221743,-9.577997091000002
0.05268335,0.02299752,17.220184019999998,-9.947663973
0.052926709999999995,0.02299752,17.55725283,-10.524124494
0.05317007,0.02299752,17.76494538,-11.281812165000002
0.05341343,0.02299752,17.31378636,-11.399526918
0.053656789999999996,0.02299752,17.54725986,-11.211826392
0.05390015,0.02299752,18.13384872,-11.038336569000002
0.05414351,0.02299752,18.26398548,-10.665725031
0.05438687,0.02299752,17.92553256,-10.931034582000002
0.054630229999999995,0.02299752,18.27470853,-11.570739804
0.05487359,0.02299752,17.79229296,-12.385881729
0.05511695,0.02299752,17.006985450000002,-12.769245216
0.055360309999999996,0.02299752,16.18599528,-13.12880049
0.05560367,0.02299752,16.31337903,-13.12221456
0.05584703,0.02299752,16.45521228,-13.0796874
0.05609039,0.02299752,16.69305105,-13.155125958
0.056333749999999995,0.02299752,16.93797768,-13.572702819000002
0.05657711,0.02299752,17.18865369,-13.77031266
0.05682047,0.02299752,16.7725233,-13.311233793
0.057063829999999996,0.02299752,15.89235102,-12.428811954
0.05730719,0.02299752,14.521522392,-10.738850148
0.05755055,0.02299752,13.740919335,-8.716635018
0.05779391,0.02299752,13.149350721,-6.799260897000001
0.058037269999999995,0.02299752,12.554779653000002,-5.083035984
0.05828063,0.02299752,12.159637542,-3.776509152
0.05852399,0.02299752,12.236151447,-3.347647992
0.058767349999999996,0.02299752,12.608994177,-3.699686484
0.05901071,0.02299752,13.000787046,-4.156746984
0.05925407,0.02299752,13.068004599,-4.142470877999999
0.05949743,0.02299752,13.465285236,-4.203202887
0.059740789999999995,0.02299752,13.986395046000002,-3.996588726
0.05998415,0.02299752,13.811667129,-3.5280081720000003
0.06022751,0.02299752,13.89065418,-3.048217848
0.060470869999999996,0.02299752,14.132243736,-3.1600007010000004
0.060714229999999994,0.02299752,14.302197234,-3.225666834
0.06095759,0.02299752,14.015214954,-3.207446775
0.06120095,0.02299752,13.929892938,-2.748989997
0.061444309999999995,0.02299752,13.519624482,-2.146112748
0.06168767,0.02299752,11.764636884,-1.4792459643000002
0.06193103,0.02299752,12.73749282,-2.241412524
0.062174389999999996,0.02299752,12.91240782,-1.85519412
0.062417749999999994,0.02299752,12.890706192,-1.884036843
0.06266111,0.02299752,13.159612908,-2.336604309
0.06290447,0.02299752,15.233834070000002,-2.818075338
0.06314783,0.02299752,14.856008544000002,-1.863509427
0.06339119,0.02299752,15.48715662,-2.3421559590000003
0.06363455,0.02299752,16.14976506,-2.783960829
0.06387791,0.02299752,15.97002849,-2.82174399
0.06412127,0.02299752,14.291720586,-2.564837964
0.06436463,0.02299752,14.12636355,-2.163748743
0.06460799,0.02299752,13.873016664,-1.4808489462
0.06485135,0.02299752,13.882376898000002,-0.618969429
0.06509471,0.02299752,14.352298974000002,0.6445751598
0.06533807,0.02299752,16.259018490000003,1.612559637
0.06558143,0.02299752,17.45975673,2.5492279410000003
0.06582479,0.02299752,18.05743368,3.427129368
0.06606815,0.02299752,18.41582691,3.997171269
0.06631151,0.02299752,19.47337821,4.167993258
0.06655487,0.02299752,21.77769321,5.126518332
0.06679823,0.02299752,22.3588521,6.785873055000001
0.06704159,0.02299752,24.052668120000003,8.805359511
0.06728495,0.02299752,26.004080700000003,10.908513135000002
