x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,5.573380527,2.624937237
0.00595823,0.02299752,4.594274802,1.7665669710000005
0.00620159,0.02299752,3.859713936,0.8737250652
0.00644495,0.02299752,3.727146618,0.8916412284
0.00668831,0.02299752,2.5662448890000005,0.5874407721
0.00693167,0.02299752,1.5042394926,-0.4836361725
0.007175030000000001,0.02299752,1.2709834956,-0.8325468801
0.00741839,0.02299752,1.643940909,-0.9049635153
0.00766175,0.02299752,2.1535063290000003,-0.8773202529
0.00790511,0.02299752,2.4900427890000003,-0.8479355976
0.00814847,0.02299752,2.78592444,-0.6805512207
0.00839183,0.02299752,3.0145444290000003,-0.6402161259
0.008635190000000001,0.02299752,3.189150666,-0.6968942135999999
0.00887855,0.02299752,3.231724977,-0.5574347882999999
0.00912191,0.02299752,2.770737255,-0.8886036393000001
0.00936527,0.02299752,1.2915994338,0.5636860983
0.00960863,0.02299752,10.451610819,-17.70758847
0.00985199,0.02299752,13.398931611000002,-22.96036197
0.01009535,0.02299752,9.255309336,-9.696901266
0.010338710000000001,0.02299752,-0.8154376074,13.335235173
0.010582069999999999,0.02299752,3.378058866,5.968286883
0.01082543,0.02299752,8.505766620000001,-1.622164752
0.01106879,0.02299752,11.159497908,-1.0318832082
0.01131215,0.02299752,11.950127397,1.4430998556
0.01155551,0.02299752,12.452644503,2.7745853850000004
0.01179887,0.02299752,12.143717235000002,3.886266033000001
0.012042230000000001,0.02299752,12.027388113,5.17182588
0.012285589999999999,0.02299752,11.826637407,5.220427914000001
0.01252895,0.02299752,11.980299474,4.8224886840000005
0.01277231,0.02299752,12.259145925,4.351714848
0.01301567,0.02299752,11.961391923,5.68574136
0.013259030000000002,0.02299752,12.536048538,6.415959771
0.01350239,0.02299752,13.115966292,7.292096838000001
0.013745750000000001,0.02299752,13.874066154,9.017637876
0.013989109999999999,0.02299752,14.945901165,9.082222578
0.01423247,0.02299752,15.221711699999998,8.440985709000001
0.014475829999999999,0.02299752,14.488773741,8.918488449
0.01471919,0.02299752,14.506204401,11.456848845
0.014962550000000002,0.02299752,15.651956970000002,12.591666945000002
0.01520591,0.02299752,16.097016780000004,11.966747364
0.015449270000000001,0.02299752,15.487019730000002,10.59475365
0.01569263,0.02299752,15.700385609999998,11.408747220000002
0.01593599,0.02299752,15.627347190000002,11.658679461
0.01617935,0.02299752,15.62845752,11.223737343000002
0.01642271,0.02299752,14.860909206,10.684071333000002
0.01666607,0.02299752,14.879103408,11.443611582
0.01690943,0.02299752,15.05446254,10.951609149
0.01715279,0.02299752,15.670589219999998,10.287437121
0.01739615,0.02299752,14.912658189,10.223071443
0.01763951,0.02299752,14.307462936,9.832655079
0.01788287,0.02299752,14.449203405,8.101854423
0.01812623,0.02299752,15.815327580000002,6.323298930000001
0.01836959,0.02299752,16.90456131,5.213942370000001
0.01861295,0.02299752,17.3640402,5.095327185
0.01885631,0.02299752,17.09337825,5.852348658
0.01909967,0.02299752,16.271658000000002,6.955283556
0.01934303,0.02299752,15.48820611,8.320327821
0.01958639,0.02299752,14.964855867,9.029968623
0.01982975,0.02299752,16.75956438,9.348399099000002
0.02007311,0.02299752,18.69701418,8.910316116
0.02031647,0.02299752,21.736808730000003,9.224874126
0.02055983,0.02299752,23.38119225,9.180608463
0.020803190000000003,0.02299752,24.77789613,8.485751781
0.02104655,0.02299752,22.58026407,6.909934941
0.021289910000000002,0.02299752,21.22137225,6.144841521
0.02153327,0.02299752,21.44666277,6.114047355
0.02177663,0.02299752,22.99720059,5.926790961000001
0.02201999,0.02299752,24.816118860000003,6.79973697
0.02226335,0.02299752,27.075594780000003,8.964019584
0.022506710000000003,0.02299752,27.226630080000003,10.638818541
0.02275007,0.02299752,25.788828780000003,11.815354629
0.022993430000000002,0.02299752,24.75558306,11.719187883
0.02323679,0.02299752,26.25624729,11.174602959
0.02348015,0.02299752,27.915673500000004,10.04121612
0.02372351,0.02299752,28.09829997,8.390782062
0.02396687,0.02299752,26.92573065,7.655387688
0.02421023,0.02299752,26.983802430000004,6.926290254
0.02445359,0.02299752,27.70649037,6.648789888
0.024696950000000002,0.02299752,29.84898618,5.047747263000001
0.02494031,0.02299752,29.98500921,4.312039563
0.025183670000000002,0.02299752,29.3475429,3.5658810720000003
0.02542703,0.02299752,29.10561264,3.3887332440000004
0.02567039,0.02299752,29.61726183,1.995307119
0.02591375,0.02299752,28.97146044,0.651328704
0.02615711,0.02299752,28.734762420000003,-0.2737877571
0.026400470000000002,0.02299752,28.58857911,-1.4013147915
0.02664383,0.02299752,28.339135110000004,-2.226451968
0.026887190000000002,0.02299752,27.74024136,-2.846181897000001
0.02713055,0.02299752,26.51150151,-5.234381568000001
0.02737391,0.02299752,34.21268955000001,15.64775901
0.02761727,0.02299752,35.84764287,22.032810540000003
0.02786063,0.02299752,31.83302421,14.171210235000002
0.028103990000000002,0.02299752,23.51049246,-6.270343794
0.02834735,0.02299752,25.349518350000004,-2.994173676
0.028590710000000002,0.02299752,23.43127878,-2.280672576
0.02883407,0.02299752,19.92887208,-2.773246905
0.02907743,0.02299752,16.8786891,-3.18387888
0.02932079,0.02299752,15.28868133,-3.4873138170000004
0.02956415,0.02299752,14.285820627,-4.098264534
0.029807510000000002,0.02299752,15.02495514,-4.986215208000001
0.03005087,0.02299752,15.973405110000002,-5.027127066
0.030294230000000002,0.02299752,16.831416420000004,-4.920126237
0.03053759,0.02299752,16.681095990000003,-4.567208607
0.03078095,0.02299752,16.18284681,-3.768131484
0.03102431,0.02299752,15.578994599999998,-3.252587013
0.03126767,0.02299752,15.35943825,-3.1767894990000003
0.03151103,0.02299752,14.563016793,-3.332275245
0.03175439,0.02299752,13.915516446,-3.176003142
0.03199775,0.02299752,13.597733916,-2.975728509
0.032241109999999996,0.02299752,13.894287849,-5.065834995
0.03248447,0.02299752,12.98181105,-7.264706670000001
