x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,21.8678733,-14.066843778
0.00595823,0.02299752,15.789866040000003,-8.615237553
0.00620159,0.02299752,13.561894593000002,-7.243249923
0.00644495,0.02299752,19.41183855,-11.217878451
0.00668831,0.02299752,8.35540056,-7.908728490000001
0.00693167,0.02299752,1.988197965,-3.422421873
0.007175030000000001,0.02299752,0.7884171945,-1.0069249671000002
0.00741839,0.02299752,3.735160767,-1.986672402
0.00766175,0.02299752,1.897190451,-1.888459911
0.00790511,0.02299752,2.7329677830000003,-2.2866911730000004
0.00814847,0.02299752,3.382443909,-2.485671435
0.00839183,0.02299752,3.125971368,-2.239039764
0.008635190000000001,0.02299752,2.9166908940000003,-2.117209185
0.00887855,0.02299752,2.867022639,-1.863982458
0.00912191,0.02299752,2.9159729820000004,-1.5546612510000002
0.00936527,0.02299752,3.074160024,-1.4012743329
0.00960863,0.02299752,3.307616793,-1.651583934
0.00985199,0.02299752,3.543712497,-1.9236710610000003
0.01009535,0.02299752,3.713300955,-2.04839154
0.010338710000000001,0.02299752,3.838162887,-2.018493243
0.010582069999999999,0.02299752,3.776122818,-2.0769194160000004
0.01082543,0.02299752,3.48788115,-2.1202238070000003
0.01106879,0.02299752,3.1369681980000004,-2.027664873
0.01131215,0.02299752,2.9303905410000004,-1.7577831960000003
0.01155551,0.02299752,2.731072617,-1.592871813
0.01179887,0.02299752,2.4087909690000004,-1.725554727
0.012042230000000001,0.02299752,2.107006317,-1.908404784
0.012285589999999999,0.02299752,1.951050582,-1.9534613670000005
0.01252895,0.02299752,1.972788714,-1.944879885
0.01277231,0.02299752,2.105211537,-2.0909187000000005
0.01301567,0.02299752,2.2447146150000004,-2.343500523
0.013259030000000002,0.02299752,2.3863562190000005,-2.525847129
0.01350239,0.02299752,2.5246227240000003,-2.652452127
0.013745750000000001,0.02299752,2.626700076,-2.8571893740000003
0.013989109999999999,0.02299752,2.70668034,-3.1117773960000004
0.01423247,0.02299752,2.863583658,-3.3368975640000005
0.014475829999999999,0.02299752,3.0803003010000003,-3.57304194
0.01471919,0.02299752,3.286049013,-3.694948569
0.014962550000000002,0.02299752,3.5283929850000004,-3.5996868180000003
0.01520591,0.02299752,3.956779593,-3.358876014
0.015449270000000001,0.02299752,4.506341229,-3.1601162970000005
0.01569263,0.02299752,4.724791812,-2.9280177810000003
0.01593599,0.02299752,4.552473159000001,-2.6461202040000003
0.01617935,0.02299752,4.30280253,-2.361668868
0.01642271,0.02299752,4.133031552,-2.1640499010000003
0.01666607,0.02299752,3.778626384,-1.9720920960000003
0.01690943,0.02299752,3.2697895230000005,-1.801851129
0.01715279,0.02299752,2.9334492720000003,-1.7389106280000002
0.01739615,0.02299752,3.085918875,-1.820922948
0.01763951,0.02299752,3.398589324,-1.978290171
0.01788287,0.02299752,3.583342152,-2.12676867
0.01812623,0.02299752,3.619052190000001,-2.4147989190000003
0.01836959,0.02299752,3.786170544,-2.9036726550000003
0.01861295,0.02299752,4.229294121,-3.4619663520000006
0.01885631,0.02299752,4.96744911,-3.893843655
0.01909967,0.02299752,5.632056144,-4.292377596000001
0.01934303,0.02299752,5.951805327,-4.728521304
0.01958639,0.02299752,5.919868890000001,-4.990837527
0.01982975,0.02299752,5.674560489,-4.989357594
0.02007311,0.02299752,5.377760154,-4.955069691
0.02031647,0.02299752,5.202524223,-6.0022721070000005
0.02055983,0.02299752,4.413322953000001,-5.812740297
0.020803190000000003,0.02299752,4.843562139,-6.222651318
0.02104655,0.02299752,4.689761661,-6.808128327
0.021289910000000002,0.02299752,4.6966578750000005,-8.006706747
0.02153327,0.02299752,5.028039666,-7.183337733
0.02177663,0.02299752,5.7840679260000005,-8.256573585
0.02201999,0.02299752,4.610532771,-8.210502495000002
0.02226335,0.02299752,16.402661730000002,-12.125705553
0.022506710000000003,0.02299752,1.5337794420000002,-10.311511509
0.02275007,0.02299752,-34.31690847,-4.121983008
0.022993430000000002,0.02299752,-42.62751558000001,5.201172054000001
0.02323679,0.02299752,12.024907362,-22.49155935
0.02348015,0.02299752,31.400193240000004,-32.6765556
0.02372351,0.02299752,11.781526068,-24.05654667
0.02396687,0.02299752,-6.872843834999999,-3.3769987290000003
0.02421023,0.02299752,3.439463157,-12.967639893
0.02445359,0.02299752,4.518913815000001,-13.785919641
0.024696950000000002,0.02299752,4.033120104000001,-14.739976017
0.02494031,0.02299752,2.709883566,-13.425780303000002
0.025183670000000002,0.02299752,3.187523196,-13.10464701
0.02542703,0.02299752,3.81955041,-12.96038016
0.02567039,0.02299752,2.5626188250000004,-13.736940399
0.02591375,0.02299752,2.304737838,-14.505428691
0.02615711,0.02299752,2.756651274,-14.175805176
0.026400470000000002,0.02299752,3.78365481,-13.247847639000002
0.02664383,0.02299752,4.574228022000001,-12.823589025
0.026887190000000002,0.02299752,6.3005675850000005,-12.871654146
0.02713055,0.02299752,6.455087496,-12.523938336
0.02737391,0.02299752,5.407699518,-13.353946515
0.02761727,0.02299752,4.925959272000001,-11.695826844
0.02786063,0.02299752,5.100176133,-8.90131788
0.028103990000000002,0.02299752,4.902149538,-6.495757515
0.02834735,0.02299752,5.045741064,-5.986365489000001
0.028590710000000002,0.02299752,6.612059259,-4.260232782
0.02883407,0.02299752,7.869638790000001,-2.818385622
0.02907743,0.02299752,8.661492683999999,-2.466896211
0.02932079,0.02299752,9.812066823000002,-2.475500508
0.02956415,0.02299752,10.921584609,-2.970750276
0.029807510000000002,0.02299752,11.260705248,-3.103603542
0.03005087,0.02299752,10.255736439,-3.776036121
0.030294230000000002,0.02299752,10.459068282000002,-4.616613729
0.03053759,0.02299752,10.374987402,-4.524345306000001
0.03078095,0.02299752,9.721003032,-4.023003933
0.03102431,0.02299752,10.473339825,-3.104598276
0.03126767,0.02299752,11.700164736,-3.0148106040000004
0.03151103,0.02299752,12.546732042,-2.589951195
0.03175439,0.02299752,12.255866649,-2.843930817
0.03199775,0.02299752,14.749976592,-3.187336113
0.032241109999999996,0.02299752,15.32530701,-3.537045954
0.03248447,0.02299752,15.321808710000004,-3.4139240460000004
0.03272783,0.02299752,14.259711141,-3.8868926850000007
0.03297119,0.02299752,13.463641035000002,-5.839944903000001
0.03321455,0.02299752,12.624067287,-6.758359686
0.03345791,0.02299752,12.927111327,-7.725016026
0.03370127,0.02299752,13.56516018,-8.57276667
0.033944629999999996,0.02299752,14.28503427,-9.293845392
0.03418799,0.02299752,14.723164404,-8.905710528
0.03443135,0.02299752,14.920425936,-7.639157097000002
0.03467471,0.02299752,14.448858138,-5.310665802
0.03491807,0.02299752,15.04554948,-6.941059164
0.03516143,0.02299752,16.29533997,-7.390142019000001
0.03540479,0.02299752,16.69712733,-7.137342693
0.035648149999999997,0.02299752,16.056101880000003,-4.185133407
0.03589151,0.02299752,15.38159922,-3.0673611540000003
0.03613487,0.02299752,14.357021679,-3.021334173
0.03637823,0.02299752,13.682617884,-3.959960004
0.036621589999999996,0.02299752,15.561198900000004,-7.146158409
0.03686495,0.02299752,16.33131162,-10.556086788000002
0.03710831,0.02299752,15.886373490000002,-12.21881661
0.03735167,0.02299752,14.323361949,-10.826164674
0.037595029999999995,0.02299752,15.54556302,-9.379721052
0.03783839,0.02299752,15.66912906,-8.302075820999999
0.03808175,0.02299752,15.416247600000002,-5.285637747000001
0.038325109999999996,0.02299752,14.63857551,-5.718637548
0.03856847,0.02299752,15.210319410000002,-7.503517359000001
0.03881183,0.02299752,15.611407110000002,-9.477804258
0.03905519,0.02299752,14.920978059,-8.816876523
0.039298549999999995,0.02299752,13.849540029,-9.442308681
0.03954191,0.02299752,14.827129317,-9.518087943
0.03978527,0.02299752,16.23340485,-10.05537663
0.040028629999999996,0.02299752,17.29816569,-10.327095675
0.04027199,0.02299752,16.49370879,-12.875464251
0.04051535,0.02299752,0.3381935895,5.298091695
0.04075871,0.02299752,2.704698477,14.197012479
0.041002069999999995,0.02299752,11.44365417,8.414471637
0.04124543,0.02299752,23.31391842,-13.289500224
0.04148879,0.02299752,14.299292124,-16.44639048
0.041732149999999996,0.02299752,-1.1885804307,-37.51640802
0.04197551,0.02299752,17.118946259999998,-13.725952695
0.04221887,0.02299752,23.01367302,-4.629828177
0.04246223,0.02299752,17.200532700000004,-10.870898805
0.042705589999999995,0.02299752,0.5501108691,-35.67128292
0.04294895,0.02299752,6.536374299,21.58127127
0.04319231,0.02299752,19.250551710000003,51.56769501
0.043435669999999996,0.02299752,33.993194040000006,52.715152620000005
0.04367903,0.02299752,50.028595110000005,23.43689127
0.04392239,0.02299752,28.686029580000003,1.989889317
0.04416575,0.02299752,15.355149030000002,-13.613129478
0.044409109999999995,0.02299752,15.006374604,-13.884784641
0.04465247,0.02299752,14.882572809,-14.232967398
0.04489583,0.02299752,14.939026245,-14.899101516000002
0.045139189999999996,0.02299752,14.889618081000002,-16.16982705
0.04538255,0.02299752,14.78996064,-17.433382590000004
0.04562591,0.02299752,15.055212393,-18.51945264
0.04586927,0.02299752,12.790047933,-20.82776787
0.046112629999999995,0.02299752,12.098021832,-23.08161609
0.04635599,0.02299752,12.679063605,-24.205863240000003
0.04659935,0.02299752,14.413669803,-21.793389930000004
0.046842709999999996,0.02299752,13.89938472,-18.343047060000004
0.04708607,0.02299752,14.24717658,-15.949099530000002
0.04732943,0.02299752,14.852782503,-16.009437600000002
0.04757279,0.02299752,12.588533685,-17.20579536
0.047816149999999995,0.02299752,23.76697869,-20.0606211
0.04805951,0.02299752,21.71063232,-20.0743101
0.04830287,0.02299752,19.915730640000003,-20.110038390000003
0.048546229999999996,0.02299752,18.04156965,-19.98382581
0.04878959,0.02299752,4.583051343,-16.6143393
0.04903295,0.02299752,4.473381159,-16.18415487
0.04927631,0.02299752,4.328758395,-15.669220320000004
0.049519669999999995,0.02299752,3.710500794,-15.152731308000002
0.04976303,0.02299752,3.495910509,-14.588971137
0.05000639,0.02299752,4.638706254000001,-13.850796375000002
0.050249749999999996,0.02299752,6.105411117,-13.132840266000002
0.05049311,0.02299752,6.639676056000001,-13.17179916
0.05073647,0.02299752,7.410334815,-13.257819315
0.05097983,0.02299752,8.010717624,-13.252138380000002
0.051223189999999995,0.02299752,6.838298883,-13.454924184
0.05146655,0.02299752,4.78897497,-13.678121808
0.05170991,0.02299752,3.519796293,-13.209376986
0.051953269999999996,0.02299752,2.568597876,-12.849716763
0.05219663,0.02299752,2.538812133,-12.579488298
0.05243999,0.02299752,3.675386988,-12.736120878
0.05268335,0.02299752,4.489368390000001,-12.808391193000002
0.052926709999999995,0.02299752,5.414352372,-12.950960607
0.05317007,0.02299752,5.429465027999999,-13.075373844
0.05341343,0.02299752,-32.98506003,-3.126995001
0.053656789999999996,0.02299752,-33.55376193000001,-3.131387649000001
0.05390015,0.02299752,-34.17513606,-3.1874076
0.05414351,0.02299752,-31.85349687,-3.942010683000001
0.05438687,0.02299752,-31.62875391,-3.6740043990000006
0.054630229999999995,0.02299752,6.391082295,-13.395203640000002
0.05487359,0.02299752,5.445342747000001,-12.341810754
0.05511695,0.02299752,5.086943433,-10.627146387
0.055360309999999996,0.02299752,2.06274978,-7.723907217000001
0.05560367,0.02299752,2.030115204,-5.579107092000001
0.05584703,0.02299752,2.1366658170000004,-3.417931881
0.05609039,0.02299752,2.482629435,-1.587511809
0.056333749999999995,0.02299752,2.7301143870000004,-0.4988752236000001
0.05657711,0.02299752,2.8746367650000004,0.09552226788
0.05682047,0.02299752,2.834883909,0.5037606756
0.057063829999999996,0.02299752,2.70578295,0.7983613404000001
0.05730719,0.02299752,2.64807621,0.9324315585
0.05755055,0.02299752,3.279561948,1.1953259136
0.05779391,0.02299752,4.197563019,1.3517396217000002
0.058037269999999995,0.02299752,5.045970735,1.5173684604000002
0.05828063,0.02299752,7.586848386000001,3.017060163
0.05852399,0.02299752,10.116341352,4.465430892
0.058767349999999996,0.02299752,-1.1922743313,10.376248311
0.05901071,0.02299752,0.6324874686,12.141037233
0.05925407,0.02299752,2.562840891,13.750623315000002
0.05949743,0.02299752,2.877172272,12.592048716
0.059740789999999995,0.02299752,2.9582659080000004,11.151298197
0.05998415,0.02299752,9.235539378,10.894535145
0.06022751,0.02299752,23.48539596,-5.081635143
0.060470869999999996,0.02299752,14.086546812000002,-9.001139589000001
0.060714229999999994,0.02299752,15.35902758,-9.30590388
0.06095759,0.02299752,15.44158746,-9.939001878
0.06120095,0.02299752,25.81549191,-12.496382379
0.061444309999999995,0.02299752,12.672032022000002,11.375291304
0.06168767,0.02299752,18.02467134,16.44226857
0.06193103,0.02299752,19.84990176,18.67874697
0.062174389999999996,0.02299752,23.060778390000003,21.54277476
0.062417749999999994,0.02299752,22.83293259,20.528906580000005
0.06266111,0.02299752,24.1898319,13.390453557
0.06290447,0.02299752,31.27303764,12.492563148
0.06314783,0.02299752,31.75276104,12.086628021
0.06339119,0.02299752,31.902290550000004,11.130515253
0.06363455,0.02299752,32.558875830000005,10.848235905
0.06387791,0.02299752,35.879340510000006,8.087017068000002
0.06412127,0.02299752,35.5389255,8.278958142
0.06436463,0.02299752,34.74727542,-36.072051210000005
0.06460799,0.02299752,34.56863397,-80.14501872
0.06485135,0.02299752,31.20641784,-80.5784733
0.06509471,0.02299752,25.04127249,-80.90545788
0.06533807,0.02299752,25.606719450000003,-81.67914495000001
0.06558143,0.02299752,25.87779207,-36.94157649
0.06582479,0.02299752,26.63417016,7.712038853999999
0.06606815,0.02299752,31.81340331,8.274766266
0.06631151,0.02299752,36.95496129,10.927102797
0.06655487,0.02299752,39.80256228,11.825419086
0.06679823,0.02299752,43.46570826,12.119470974
0.06704159,0.02299752,40.1974443,12.497334525
0.06728495,0.02299752,41.35658319,12.914131113
0.06752831000000001,0.02299752,39.43168164,12.717249831
0.06777167,0.02299752,37.345767030000005,12.539533149
0.06801503,0.02299752,35.15896449,12.127256973
0.06825839,0.02299752,-10.43410563,-21.09713697
0.06850175,0.02299752,-14.355020043,-20.54647413
0.06874511,0.02299752,-10.83426552,-24.12415512
0.06898847000000001,0.02299752,-10.996869546,-23.097906
0.06923183000000001,0.02299752,-12.025387998,-21.957064740000003
0.06947519,0.02299752,35.39724435,11.865902022
0.06971855,0.02299752,35.54275842,12.014588898
0.06996191,0.02299752,31.748776020000005,18.97053561
