x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.751752493,-1.1137425156
0.00595823,0.02299752,10.521602676,-0.059874165
0.00620159,0.02299752,10.380105567,0.5065775676000001
0.00644495,0.02299752,10.28392209,0.9506183076
0.00668831,0.02299752,10.185052527,-31.57950393
0.00693167,0.02299752,7.804355949000001,-58.51601847
0.007175030000000001,0.02299752,4.816219122000001,-69.1121106
0.00741839,0.02299752,4.114551402,-63.18863694
0.00766175,0.02299752,6.033919554,-39.8112624
0.00790511,0.02299752,9.870471702,-5.440658067
0.00814847,0.02299752,10.105924023000002,-1.664471367
0.00839183,0.02299752,-17.00926695,4.514283891
0.008635190000000001,0.02299752,-37.62693909,8.152298388
0.00887855,0.02299752,-44.20164411,9.253356372
0.00912191,0.02299752,-37.519936740000006,7.504551639
0.00936527,0.02299752,-21.7478664,9.05058882
0.00960863,0.02299752,6.208623135,4.613339016
0.00985199,0.02299752,12.373071867,-3.0178343520000004
0.01009535,0.02299752,13.379718339,-3.437174052
0.010338710000000001,0.02299752,6.888234834,4.7621490930000006
0.010582069999999999,0.02299752,7.1321576040000005,5.597155278
0.01082543,0.02299752,9.960732405,-0.12049176438
0.01106879,0.02299752,9.513243558,-0.4728352473
0.01131215,0.02299752,8.293269231000002,-0.5276113245000001
0.01155551,0.02299752,8.382576267,-0.4153110273
0.01179887,0.02299752,9.513345465000002,-0.3682789695
0.012042230000000001,0.02299752,10.618166403000002,-0.2342514915
0.012285589999999999,0.02299752,9.528249744,-0.5871317049
0.01252895,0.02299752,8.915286744,-0.8094555144000001
0.01277231,0.02299752,8.278632648,-1.1380604157
0.01301567,0.02299752,7.991291412,-1.0715554511999998
0.013259030000000002,0.02299752,8.077862169,-0.5635347587999999
0.01350239,0.02299752,9.293474268,0.12934053171
0.013745750000000001,0.02299752,10.031513661,-0.3048140277
0.013989109999999999,0.02299752,8.808375654,-1.4851565703
0.01423247,0.02299752,8.015022054000001,-2.228252832
0.014475829999999999,0.02299752,7.163269659,-2.156165037
0.01471919,0.02299752,7.11177012,-1.966204305
0.014962550000000002,0.02299752,7.734088791,-2.252006289
0.01520591,0.02299752,9.413660646000002,-2.2254374610000003
0.015449270000000001,0.02299752,9.932155857,-1.6119710100000002
0.01569263,0.02299752,11.769507126,0.1728458315999999
0.01593599,0.02299752,13.494672477,0.3614358384
0.01617935,0.02299752,13.920354747,-0.2535447681
0.01642271,0.02299752,12.303778149,-1.3635276759
0.01666607,0.02299752,11.84992848,-1.9855012320000005
0.01690943,0.02299752,11.991206565000002,-2.604825054
0.01715279,0.02299752,12.317655753,-2.395247985
0.01739615,0.02299752,11.774100546,-2.826816525
0.01763951,0.02299752,10.964537649000002,-3.1464196920000003
0.01788287,0.02299752,10.408444839,-3.093692706
0.01812623,0.02299752,10.372085334,-3.215587167
0.01836959,0.02299752,10.621479140999998,-3.3651820800000003
0.01861295,0.02299752,10.364974659,-2.865501639
0.01885631,0.02299752,9.748627434,-2.92346847
0.01909967,0.02299752,9.861929766,-2.439268767
0.01934303,0.02299752,9.740657394,-1.840124052
0.01958639,0.02299752,10.424996361,-1.811806074
0.01982975,0.02299752,9.182742426,-2.232849294
0.02007311,0.02299752,9.111739104000002,-2.4388702650000003
0.02031647,0.02299752,9.461643633,-2.355078375
0.02055983,0.02299752,10.225156734,-2.315295099
0.020803190000000003,0.02299752,9.613866834,-2.0354250150000004
0.02104655,0.02299752,9.592835967,-2.028778245
0.021289910000000002,0.02299752,9.80368155,-2.026697517
0.02153327,0.02299752,10.049420394,-1.87735509
0.02177663,0.02299752,9.998682876,-1.928889612
0.02201999,0.02299752,10.680229287,-1.6872194429999998
0.02226335,0.02299752,11.942406801,-1.720900467
0.022506710000000003,0.02299752,13.152541779000002,-1.7652300120000002
0.02275007,0.02299752,11.701853046000002,-2.2922702010000005
0.022993430000000002,0.02299752,10.659916332,-2.5787399040000003
0.02323679,0.02299752,9.972781767,-2.7376129170000003
0.02348015,0.02299752,10.083912111000002,-3.060902988
0.02372351,0.02299752,9.195184206,-3.062010276
0.02396687,0.02299752,9.659676312,-3.036048327
0.02421023,0.02299752,10.263604572,-3.053746683
0.02445359,0.02299752,10.947748851000002,-3.4086887640000008
0.024696950000000002,0.02299752,11.283114141,-3.141833877
0.02494031,0.02299752,10.800900864,-3.475136691
0.025183670000000002,0.02299752,8.956616877,-4.610368503
0.02542703,0.02299752,7.444174023,-5.22428517
0.02567039,0.02299752,6.865479153,-5.042197134
0.02591375,0.02299752,7.017939630000001,-4.563892827
0.02615711,0.02299752,6.610401369000001,-3.938335947
0.026400470000000002,0.02299752,6.56034678,-3.4405537140000004
0.02664383,0.02299752,6.988079358,-3.633116877
0.026887190000000002,0.02299752,8.290543599000001,-4.185379809
0.02713055,0.02299752,9.493783884,-4.8802030290000005
0.02737391,0.02299752,11.537192628,-4.891894956000001
0.02761727,0.02299752,11.717143659,-4.326291333
0.02786063,0.02299752,11.122272954,-3.838237416
0.028103990000000002,0.02299752,10.428891642000002,-3.766949667
0.02834735,0.02299752,11.175657012,-4.175360982
