x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.315085797,-3.831111531
0.00595823,0.02299752,0.02347033806,-4.290407901
0.00620159,0.02299752,-0.13282524918,-4.539095964
0.00644495,0.02299752,-0.13518605412,-4.625230194
0.00668831,0.02299752,0.012180755106,-4.498459407
0.00693167,0.02299752,0.1734663996,-4.176627975000001
0.007175030000000001,0.02299752,0.4851688842,-3.358051632
0.00741839,0.02299752,1.0061381538000005,-2.395692117
0.00766175,0.02299752,1.5130206819,-1.787196294
0.00790511,0.02299752,1.699157772,-1.769697189
0.00814847,0.02299752,1.670941701,-1.888730649
0.00839183,0.02299752,1.650388428,-1.9230580980000005
0.008635190000000001,0.02299752,1.713114468,-1.86480684
0.00887855,0.02299752,1.820583765,-1.803279348
0.00912191,0.02299752,1.887516891,-1.847669733
0.00936527,0.02299752,1.8779254650000003,-2.1659405040000004
0.00960863,0.02299752,1.901511612,-2.702305944
0.00985199,0.02299752,2.0023463070000003,-3.2186200410000003
0.01009535,0.02299752,2.1204686880000003,-3.684344157
0.010338710000000001,0.02299752,2.2100114790000003,-4.036975839
0.010582069999999999,0.02299752,2.300352795,-4.285922472
0.01082543,0.02299752,2.419693497,-4.512435876
0.01106879,0.02299752,2.6327779920000003,-4.7938223970000005
0.01131215,0.02299752,2.935779444,-4.879293471
0.01155551,0.02299752,3.166328061,-4.633624593
0.01179887,0.02299752,3.299471838,-4.241532087
0.012042230000000001,0.02299752,3.4392912840000003,-3.999811725
0.012285589999999999,0.02299752,3.745088334000001,-4.177094922
0.01252895,0.02299752,4.091803326,-4.419210744
0.01277231,0.02299752,4.332662802000001,-4.789283733
0.01301567,0.02299752,6.1645019670000005,-6.517716192
0.013259030000000002,0.02299752,8.657475723000001,-8.83666017
0.01350239,0.02299752,11.419611723,-10.497291012000002
0.013745750000000001,0.02299752,11.729001375,-11.132080362
0.013989109999999999,0.02299752,11.398232547,-11.488129731
0.01423247,0.02299752,9.297526212,-10.411319529
0.014475829999999999,0.02299752,8.621006706000001,-9.253575396
0.01471919,0.02299752,9.648919800000002,-8.238172527
0.014962550000000002,0.02299752,11.758650228,-7.867224963
0.01520591,0.02299752,13.338794313,-7.759760228999999
0.015449270000000001,0.02299752,14.344881057,-9.137618919
0.01569263,0.02299752,14.537975049,-9.922675464
0.01593599,0.02299752,14.009196357,-10.028220696
0.01617935,0.02299752,14.602030443,0.5367105549000001
0.01642271,0.02299752,12.268122867,-20.80463346
0.01666607,0.02299752,10.819066167,-28.335636810000004
0.01690943,0.02299752,10.000854864,-21.33782001
0.01715279,0.02299752,10.434418956,0.0622856800799999
0.01739615,0.02299752,8.403278598,-8.990311590000001
0.01763951,0.02299752,9.812591568,-7.536781629
0.01788287,0.02299752,12.510405999,-6.09063156
0.01812623,0.02299752,14.344856721,-5.569775757
0.01836959,0.02299752,15.22995552,-5.772190437000001
0.01861295,0.02299752,16.640850330000003,-6.901891893
0.01885631,0.02299752,16.54740009,-8.14043763
0.01909967,0.02299752,15.78755412,-8.395450011
0.01934303,0.02299752,15.041917332,-7.648924959000001
0.01958639,0.02299752,14.884463412,-6.284768958
0.01982975,0.02299752,15.137034588000002,-5.822070111
0.02007311,0.02299752,14.715632412,-6.5011007880000005
0.02031647,0.02299752,14.570465130000002,-7.198397154
0.02055983,0.02299752,15.21316368,-7.726599387000001
0.020803190000000003,0.02299752,16.44267924,-8.519557527000002
0.02104655,0.02299752,16.010882549999998,-9.683391744
0.021289910000000002,0.02299752,15.67659717,-10.067780385
0.02153327,0.02299752,15.53552442,-9.963594927
0.02177663,0.02299752,14.573628810000002,-10.842203619
0.02201999,0.02299752,13.409309394000005,-11.867315031
0.02226335,0.02299752,13.848831243,-12.043973097
0.022506710000000003,0.02299752,14.510447991,-11.232735579000002
0.02275007,0.02299752,14.717519973000002,-11.650323087000002
0.022993430000000002,0.02299752,14.890051566,-12.129085215000002
0.02323679,0.02299752,15.058762407,-11.978150301
0.02348015,0.02299752,14.332995963000002,-12.235007655
0.02372351,0.02299752,12.877262073,-12.383414667
0.02396687,0.02299752,12.191980086,-12.343611618
0.02421023,0.02299752,12.440103858,-12.128948325
0.02445359,0.02299752,11.257416846000002,-12.085645455
0.024696950000000002,0.02299752,9.990626139000002,-11.124604647000002
0.02494031,0.02299752,11.467028898,-11.153146212
0.025183670000000002,0.02299752,13.812368310000002,-11.462444604
0.02542703,0.02299752,13.447871307,-11.02445136
0.02567039,0.02299752,12.218259924000002,-9.719221941
0.02591375,0.02299752,11.389575015,-8.672313078
0.02615711,0.02299752,11.235665025,-8.175057111000001
0.026400470000000002,0.02299752,11.506778712,-7.815787785
0.02664383,0.02299752,12.492318267,-7.676299917000001
0.026887190000000002,0.02299752,13.012302537000002,-5.894173116000001
0.02713055,0.02299752,12.963288312,-3.904095195000001
0.02737391,0.02299752,13.723000434,-2.1893912820000003
0.02761727,0.02299752,13.974538851,-1.3989555684
0.02786063,0.02299752,13.094784846,-0.9106023186
0.028103990000000002,0.02299752,11.195589717,-0.1596403575
0.02834735,0.02299752,11.242640331,-0.7266980565
0.028590710000000002,0.02299752,12.44853324,-2.2271972580000003
0.02883407,0.02299752,12.390148134,-4.554442854000001
0.02907743,0.02299752,10.494665766,-6.514088607000001
0.02932079,0.02299752,7.892110044,-9.297710253
0.02956415,0.02299752,7.732627110000002,-12.054600324
0.029807510000000002,0.02299752,6.082809057,-11.670030684
0.03005087,0.02299752,3.22493067,-9.537273837
0.030294230000000002,0.02299752,-0.0739230336,-9.567477855
0.03053759,0.02299752,0.008231293044,-11.658433059
0.03078095,0.02299752,1.790036001,-11.61467541
0.03102431,0.02299752,2.482822602,-11.506523184
0.03126767,0.02299752,2.5554944610000003,-11.287375983
0.03151103,0.02299752,1.674135801,-11.390898285
0.03175439,0.02299752,1.4995370169000002,-11.296319463
0.03199775,0.02299752,1.4674052835000002,-11.611963467
0.032241109999999996,0.02299752,2.16158436,-12.317085378
0.03248447,0.02299752,2.1793268250000004,-12.777969672
0.03272783,0.02299752,1.845272637,-12.189846123
0.03297119,0.02299752,0.9936994158,-11.824617519
0.03321455,0.02299752,1.805524344,-12.190373910000002
0.03345791,0.02299752,-18.40276152,-12.655209762000002
0.03370127,0.02299752,-24.77976696,-12.14083494
0.033944629999999996,0.02299752,-17.957306250000002,-11.964567771
0.03418799,0.02299752,2.357943939,-11.010251304
0.03443135,0.02299752,1.2465101493,-10.835631378
0.03467471,0.02299752,1.186057548,-11.467667718
0.03491807,0.02299752,-1.3505378796,-13.145720094
0.03516143,0.02299752,19.90143324,11.426308686
0.03540479,0.02299752,26.932803300000003,20.671089660000003
0.035648149999999997,0.02299752,20.307707550000003,11.08679715
0.03589151,0.02299752,-1.2791955267,-13.712300199
0.03613487,0.02299752,0.2572846029,-11.744208333
0.03637823,0.02299752,-0.3978689598,-8.122422906
0.036621589999999996,0.02299752,-0.7210390239000001,-6.826759056
0.03686495,0.02299752,-1.0202247432,-6.15387474
0.03710831,0.02299752,-1.0201015422000002,-6.560880651
0.03735167,0.02299752,-0.8936627895,-6.59750481
0.037595029999999995,0.02299752,-0.6034426047,-7.0851678300000005
0.03783839,0.02299752,-0.340609698,-7.354845693000001
0.03808175,0.02299752,-0.1613271465,-7.547796711
0.038325109999999996,0.02299752,-0.745896879,-8.327640789
0.03856847,0.02299752,-1.3959900747000002,-9.02581173
0.03881183,0.02299752,-2.355534675,-10.078755921
0.03905519,0.02299752,-2.213270982,-10.90380564
0.039298549999999995,0.02299752,-2.113269795,-11.167279344
0.03954191,0.02299752,-1.87986474,-9.792535662
0.03978527,0.02299752,-2.6319794670000003,-7.612595874000001
0.040028629999999996,0.02299752,-2.996318286,-5.418174645000001
0.04027199,0.02299752,-3.5105121090000004,-3.705778089
0.04051535,0.02299752,-3.589161498,-3.04698888
0.04075871,0.02299752,-3.63873393,-2.946093345
0.041002069999999995,0.02299752,-3.662602983,-2.968750161
0.04124543,0.02299752,-3.723050565,-2.838289428
0.04148879,0.02299752,-3.785700555,-2.2964590350000003
0.041732149999999996,0.02299752,-3.781452402,-1.631252727
0.04197551,0.02299752,-3.848651703,-1.1200184658
0.04221887,0.02299752,-3.959421570000001,-0.8976202794000001
0.04246223,0.02299752,-3.811691403,-0.8156161728000001
0.042705589999999995,0.02299752,-3.412115577,-0.7726716504000001
0.04294895,0.02299752,-3.190070871,-0.7530241329
0.04319231,0.02299752,-3.2514842880000003,-0.7638299253
0.043435669999999996,0.02299752,-3.184099425,-0.7600544991
0.04367903,0.02299752,-2.963390157,-0.7098408135
0.04392239,0.02299752,-2.618542953,-0.6069725415000001
0.04416575,0.02299752,-1.872592839,-0.3817151793
0.044409109999999995,0.02299752,-0.6960569031,0.03728895768
0.04465247,0.02299752,0.439126389,0.4784366340000001
0.04489583,0.02299752,1.3263833349,0.8020637586
0.045139189999999996,0.02299752,2.1729416670000004,0.8395440885
0.04538255,0.02299752,3.056451021,0.5695956396
0.04562591,0.02299752,3.850414542,0.11971403145
0.04586927,0.02299752,4.447250379,-0.2352786228
0.046112629999999995,0.02299752,5.124439125,-0.8513862903
0.04635599,0.02299752,5.088636306000001,-1.636860654
0.04659935,0.02299752,4.8786698610000006,-2.266522713
0.046842709999999996,0.02299752,6.489977715,-3.2594223870000003
0.04708607,0.02299752,9.681116328,-4.136827968
0.04732943,0.02299752,12.012313482,-4.412951829
0.04757279,0.02299752,12.521477358,-3.230336304
0.047816149999999995,0.02299752,13.211358849000002,-2.518310574
0.04805951,0.02299752,13.992477525,-1.908745488
0.04830287,0.02299752,14.603563611,-1.7466175350000002
0.048546229999999996,0.02299752,15.195129183,-1.83847833
0.04878959,0.02299752,15.761681910000002,-1.832951016
0.04903295,0.02299752,16.200034110000004,-2.511803736
0.04927631,0.02299752,16.5927411,-3.033707508
0.049519669999999995,0.02299752,17.17075152,-2.840240871
0.04976303,0.02299752,18.49280472,-3.1729079070000004
0.05000639,0.02299752,20.164201200000004,-3.664548342
0.050249749999999996,0.02299752,20.61660744,-3.573898263
0.05049311,0.02299752,21.08872584,-3.6425866230000006
0.05073647,0.02299752,21.68389314,-4.416845589
0.05097983,0.02299752,22.078775160000003,-4.979306826
0.051223189999999995,0.02299752,22.118488470000003,-5.410092051
0.05146655,0.02299752,23.34490119,-6.9090938280000005
0.05170991,0.02299752,24.89114979,-8.361852642
