x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.2793667851,-2.2215878100000004
0.00595823,0.02299752,2.183710347,-3.993799212
0.00620159,0.02299752,2.747736693,-4.203890379000001
0.00644495,0.02299752,0.6531899517,-3.855733479
0.00668831,0.02299752,-0.07579267722,-3.050144955
0.00693167,0.02299752,2.171454129,-2.806000119
0.007175030000000001,0.02299752,2.156955957,-3.631236921
0.00741839,0.02299752,2.3660858520000003,-4.521786984
0.00766175,0.02299752,4.761552861,-5.780959002
0.00790511,0.02299752,4.861208781,-4.912959285
0.00814847,0.02299752,3.5124224850000005,-2.534340393
0.00839183,0.02299752,4.698419193,-3.5507486430000004
0.008635190000000001,0.02299752,4.975921080000001,-4.460950026
0.00887855,0.02299752,8.458816392000001,-5.672758104000001
0.00912191,0.02299752,12.91818762,-6.62412231
0.00936527,0.02299752,16.78085838,-8.361203175
0.00960863,0.02299752,15.155303319,-9.62908596
0.00985199,0.02299752,12.9840165,-10.953221409
0.01009535,0.02299752,11.253395322,-11.934112788
0.010338710000000001,0.02299752,12.167198433,-11.698033815
0.010582069999999999,0.02299752,12.441749580000002,-12.601039347
0.01082543,0.02299752,10.832615235,-12.904268949
0.01106879,0.02299752,10.550115342,-13.130995293
0.01131215,0.02299752,12.922875342,-13.416514371
0.01155551,0.02299752,13.004218422,-12.889472661
0.01179887,0.02299752,12.334318308,-12.027415491
0.012042230000000001,0.02299752,12.04111818,-10.905455925
0.012285589999999999,0.02299752,10.431091008,-9.358357086
0.01252895,0.02299752,7.515840501,-6.785689014000001
0.01277231,0.02299752,6.613455537000001,-8.667660339000001
0.01301567,0.02299752,7.851791375999999,-12.823363917
0.013259030000000002,0.02299752,9.478006550999998,-14.940521388
0.01350239,0.02299752,13.390205634,-16.02971253
0.013745750000000001,0.02299752,35.81308575,-14.826530043
0.013989109999999999,0.02299752,13.719611646,-10.527253191
0.01423247,0.02299752,6.083393121,-12.796160832
0.014475829999999999,0.02299752,13.272995853,-10.353627999
0.01471919,0.02299752,36.22136778,-10.401010191
0.014962550000000002,0.02299752,16.75515348,-10.281566061
0.01520591,0.02299752,16.183926720000002,-11.766313026
0.015449270000000001,0.02299752,13.908399687,-7.750240290000001
0.01569263,0.02299752,13.992171804,-7.189969293000001
0.01593599,0.02299752,13.964106312000002,-7.619825187000001
0.01617935,0.02299752,13.558889097000002,-7.867462239000001
0.01642271,0.02299752,13.396704867,-8.221774626
0.01666607,0.02299752,41.28935499,-27.269567910000003
0.01690943,0.02299752,60.98685255000001,-41.04155367
0.01715279,0.02299752,68.23356579000001,-46.25753418
0.01739615,0.02299752,62.60566806000001,-42.64835328
0.01763951,0.02299752,44.00841627,-30.31351479
0.01788287,0.02299752,17.07173442,-11.21672097
0.01812623,0.02299752,16.32160764,-10.63880181
0.01836959,0.02299752,15.44989212,-8.014193108999999
0.01861295,0.02299752,13.967238051,-7.361799705000001
0.01885631,0.02299752,14.7611529,-8.535438288
0.01909967,0.02299752,15.79368375,-9.557436213
0.01934303,0.02299752,17.12808747,-8.954417511000003
0.01958639,0.02299752,17.52888618,-9.339099705
0.01982975,0.02299752,18.772744770000003,-9.968676588
0.02007311,0.02299752,18.15620742,-10.821119517
0.02031647,0.02299752,17.46193176,-10.60529418
0.02055983,0.02299752,17.20086732,-8.890514217000002
0.020803190000000003,0.02299752,17.441383050000002,-8.165695356
0.02104655,0.02299752,16.49014965,-9.096772464
0.021289910000000002,0.02299752,15.77712006,-9.587018142000002
0.02153327,0.02299752,15.46546716,-9.068763249
0.02177663,0.02299752,15.75651051,-9.596530476000002
0.02201999,0.02299752,14.986916451,-11.479771836
0.02226335,0.02299752,14.796826434000002,-11.500211034
0.022506710000000003,0.02299752,14.697094464,-9.823775481
0.02275007,0.02299752,14.312900511,-8.268997113
0.022993430000000002,0.02299752,12.256406604,-8.397018162
0.02323679,0.02299752,11.714503203,-6.963095412
0.02348015,0.02299752,13.716641133,-5.317896636
0.02372351,0.02299752,15.39402579,-6.758444862000001
0.02396687,0.02299752,14.986928619,-9.168790293
0.02421023,0.02299752,14.898371436,-8.873658495
0.02445359,0.02299752,15.88570425,-8.136645777
0.024696950000000002,0.02299752,15.912154440000004,-9.637408872000002
0.02494031,0.02299752,16.240796910000004,-10.790196066
0.025183670000000002,0.02299752,-3.144092562,-10.617688809
0.02542703,0.02299752,49.34749131,13.865562243
0.02567039,0.02299752,77.93851923000001,31.83524487
0.02591375,0.02299752,78.08126508000001,38.02725108
0.02615711,0.02299752,47.83348791,33.26186682
0.026400470000000002,0.02299752,45.11092833000001,15.550856100000004
0.02664383,0.02299752,14.736713472000002,-9.02620719
0.026887190000000002,0.02299752,15.531174359999998,-10.171734651
0.02713055,0.02299752,13.619326032,-11.149184007
0.02737391,0.02299752,11.904751404,-11.766428622
0.02761727,0.02299752,11.88118503,-11.598463071
0.02786063,0.02299752,13.425453288000002,-11.282384061
0.028103990000000002,0.02299752,14.04067041,-11.384858394000002
0.02834735,0.02299752,13.962831714,-10.500845589
0.028590710000000002,0.02299752,14.075905896000002,-9.900223983000002
0.02883407,0.02299752,14.08783662,-8.934104556
0.02907743,0.02299752,14.8224492,-8.580246948000001
0.02932079,0.02299752,14.764441302,-9.173569275
0.02956415,0.02299752,14.748721767000005,-10.842141258
0.029807510000000002,0.02299752,14.3047008,-12.946026483
0.03005087,0.02299752,13.733621577,-14.456977236000002
0.030294230000000002,0.02299752,12.225466422,-15.173902107
0.03053759,0.02299752,11.141414739,-14.641053219000002
0.03078095,0.02299752,10.183885920000002,-14.437906938
0.03102431,0.02299752,10.064613663,-14.60823156
0.03126767,0.02299752,10.36756188,-14.714137269
0.03151103,0.02299752,9.853853256000004,-14.55122448
0.03175439,0.02299752,8.196156423,-14.370607251
0.03199775,0.02299752,6.683718132,-14.386860657
0.032241109999999996,0.02299752,6.593566941000001,-14.749170462
0.03248447,0.02299752,6.445118862000001,-14.655864717000002
0.03272783,0.02299752,6.233718114000001,-14.35998915
0.03297119,0.02299752,5.186258649,-14.50936656
0.03321455,0.02299752,4.528392687,-15.236541450000002
0.03345791,0.02299752,5.50667403,-15.3584496
0.03370127,0.02299752,6.7793768640000005,-14.627014389
0.033944629999999996,0.02299752,7.335897075,-13.778609715
0.03418799,0.02299752,7.431596874000001,-13.680173637
0.03443135,0.02299752,7.563447801,-14.301479322
0.03467471,0.02299752,7.422533235,-14.454802206
0.03491807,0.02299752,-17.02751895,-44.15152716
0.03516143,0.02299752,-34.11432648,-64.98516608999999
0.03540479,0.02299752,-33.04164123,-62.54081262
0.035648149999999997,0.02299752,-23.61258198,-48.25926144
0.03589151,0.02299752,-5.466467916,-24.76110429
0.03613487,0.02299752,17.24074794,2.0928077820000004
0.03637823,0.02299752,11.999264823,-5.626115118
0.036621589999999996,0.02299752,5.480582796,-15.005693196
0.03686495,0.02299752,4.536566541,-14.434235244
0.03710831,0.02299752,5.75724357,-14.080043016
0.03735167,0.02299752,7.678604232,-14.000844546
0.037595029999999995,0.02299752,9.62024895,-13.540509333
0.03783839,0.02299752,8.991323055,-12.282691005
0.03808175,0.02299752,8.089747263,-12.115858599
0.038325109999999996,0.02299752,7.820289944999999,-12.798919926
0.03856847,0.02299752,9.032345946,-13.603506111
0.03881183,0.02299752,10.338235479000002,-13.428682371
