x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,7.489931787000001,0.5459129091
0.00595823,0.02299752,6.286583511000001,0.7800786162000001
0.00620159,0.02299752,5.373425304,0.9200060532
0.00644495,0.02299752,4.762340739,1.0011959685
0.00668831,0.02299752,4.638607389,1.0869654626999998
0.00693167,0.02299752,4.789838898000001,1.2574181529
0.007175030000000001,0.02299752,4.813418961,1.470096693
0.00741839,0.02299752,4.831576659,1.748593314
0.00766175,0.02299752,5.019627015000001,2.3025399930000003
0.00790511,0.02299752,5.416458957,3.09852036
0.00814847,0.02299752,5.704122645,3.662345934
0.00839183,0.02299752,5.8410354600000005,3.814322733
0.008635190000000001,0.02299752,5.924822787,3.708561519
0.00887855,0.02299752,5.975669817000001,3.4962725070000005
0.00912191,0.02299752,5.813488629000001,3.120022737
0.00936527,0.02299752,5.40555795,2.574859833
0.00960863,0.02299752,4.932011331,2.152525284
0.00985199,0.02299752,4.805243586,2.179935225
0.01009535,0.02299752,4.754481732,1.981135962
0.010338710000000001,0.02299752,4.630588677,1.0111036104
0.010582069999999999,0.02299752,4.859839881000001,-0.4224177477
0.01082543,0.02299752,5.503140747,-1.7055231570000002
0.01106879,0.02299752,6.439888143,-2.504034468
0.01131215,0.02299752,7.165266732,-2.602193724
0.01155551,0.02299752,7.25579361,-2.928182049
0.01179887,0.02299752,7.013378151,-2.7649118250000004
0.012042230000000001,0.02299752,7.033151151,-2.3219783730000003
0.012285589999999999,0.02299752,7.541490645,-2.354346774
0.01252895,0.02299752,8.382159513,-2.8874876940000003
0.01277231,0.02299752,8.859327633000001,-3.872983140000001
0.01301567,0.02299752,8.640470943,-3.732147666
0.013259030000000002,0.02299752,8.364357729,-2.8495935
0.01350239,0.02299752,8.932090751999999,-1.845242217
0.013745750000000001,0.02299752,10.085463531,-1.538616222
0.013989109999999999,0.02299752,11.152105848,-1.1353652037000002
0.01423247,0.02299752,11.080326816,-0.8955984141000001
0.014475829999999999,0.02299752,9.683796330000002,-1.0055767527
0.01471919,0.02299752,8.25308289,-1.77684741
0.014962550000000002,0.02299752,7.622652726,-1.4252370795
0.01520591,0.02299752,8.005076235,-0.7137832455
0.015449270000000001,0.02299752,9.882805491,-0.4014890919
0.01569263,0.02299752,13.217684688000002,-0.9264123531
0.01593599,0.02299752,14.382869553,-0.6567781428
0.01617935,0.02299752,13.232894688000002,0.09705904065
0.01642271,0.02299752,12.11100813,0.3995715672
0.01666607,0.02299752,11.754085707000002,0.0949748904
0.01690943,0.02299752,10.797180498,0.07052417658
0.01715279,0.02299752,9.811516221,0.6704463051
0.01739615,0.02299752,8.700104790000001,0.5542753671
0.01763951,0.02299752,8.69759514,0.05511357189
0.01788287,0.02299752,8.739732924,0.2086704009
0.01812623,0.02299752,9.509533839,0.4504766994
0.01836959,0.02299752,9.229432563,0.2962372608
0.01861295,0.02299752,7.932415023000001,-0.03163917276
0.01885631,0.02299752,7.359239862,-0.9397207989
0.01909967,0.02299752,8.035461252000001,-1.80808875
0.01934303,0.02299752,9.024984306,-1.82679705
