x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,0.9936762966,-6.985137744
0.00595823,0.02299752,0.2701487646,-5.988805173
0.00620159,0.02299752,0.215454213,-4.936362912
0.00644495,0.02299752,0.9932618241,-4.061924802
0.00668831,0.02299752,1.88576622,-3.025996038
0.00693167,0.02299752,3.027912498,-1.905458607
0.007175030000000001,0.02299752,4.288754574,-2.741337846
0.00741839,0.02299752,3.397666077,-2.766779613
0.00766175,0.02299752,2.657987046,-2.650706019
0.00790511,0.02299752,2.116027368,-0.934808121
0.00814847,0.02299752,3.4993418850000007,-3.603332655
0.00839183,0.02299752,5.89142619,-8.667978228
0.008635190000000001,0.02299752,8.539903944,-10.074352626
0.00887855,0.02299752,10.662850341,-11.074220001
0.00912191,0.02299752,10.937830410000002,-12.824710002000002
0.00936527,0.02299752,8.296769052,-13.568291919000002
0.00960863,0.02299752,2.811270384,-8.897062122000001
0.00985199,0.02299752,0.9091928079,-6.531201378
0.01009535,0.02299752,0.9205025076,-5.043604059
0.010338710000000001,0.02299752,1.733200794,-6.293631825
0.010582069999999999,0.02299752,1.1720588724000005,-6.199699428000001
0.01082543,0.02299752,1.617472467,-7.499991681
0.01106879,0.02299752,1.2267316737000002,-7.309714581000001
0.01131215,0.02299752,2.937239604,-10.973050686
0.01155551,0.02299752,4.469700339,-10.905019398000002
0.01179887,0.02299752,3.881877948,-10.489792482
0.012042230000000001,0.02299752,1.71618993,-8.688035655
0.012285589999999999,0.02299752,1.0700844921,-9.186119046
0.01252895,0.02299752,2.33873523,-8.927714835
0.01277231,0.02299752,2.246404446,-8.088755571
0.01301567,0.02299752,2.311837866,-6.515074215
0.013259030000000002,0.02299752,3.042596232,-5.092396218
0.01350239,0.02299752,4.373582265,-5.2982970300000005
0.013745750000000001,0.02299752,4.523674545000001,-5.140402020000001
0.013989109999999999,0.02299752,4.412278026,-4.9992228
0.01423247,0.02299752,4.210523460000001,-5.922509346000001
0.014475829999999999,0.02299752,3.972902193,-8.379940374
0.01471919,0.02299752,4.21683561,-8.727421950000002
0.014962550000000002,0.02299752,4.935547656,-10.701438111
0.01520591,0.02299752,5.32788048,-10.311398955
0.015449270000000001,0.02299752,5.100577677,-10.394535294
0.01569263,0.02299752,4.896366696000001,-10.008207378
0.01593599,0.02299752,4.324075236,-10.920013416
0.01617935,0.02299752,4.641053157,-11.579362353
0.01642271,0.02299752,4.581375201,-11.873621097
0.01666607,0.02299752,3.758933997,-11.009770668
0.01690943,0.02299752,2.44628514,-9.473191064999998
0.01715279,0.02299752,2.51889768,-11.177132382
0.01739615,0.02299752,2.60732862,-11.365678584
0.01763951,0.02299752,2.25879147,-10.924015167000002
0.01788287,0.02299752,0.9386910819,-11.835667584
0.01812623,0.02299752,0.8237424195,-12.693312333000002
0.01836959,0.02299752,2.091575772,-12.44780316
0.01861295,0.02299752,2.2759148880000004,-11.183269617
0.01885631,0.02299752,1.1074848174000005,-11.291218029
0.01909967,0.02299752,1.3548981303,-11.619244494
0.01934303,0.02299752,2.7602788590000005,-12.115292787
0.01958639,0.02299752,3.0539793960000003,-12.191284989
0.01982975,0.02299752,3.796437294,-12.784330494
0.02007311,0.02299752,4.931708652,-13.022046063
0.02031647,0.02299752,6.615560601,-13.718700567
0.02055983,0.02299752,6.618188889,-14.33084679
0.020803190000000003,0.02299752,6.934795686000001,-14.450922135
0.02104655,0.02299752,5.732460396,-14.460854265000002
0.021289910000000002,0.02299752,4.92767496,-15.233103990000002
0.02153327,0.02299752,6.26185053,-14.728700844
0.02177663,0.02299752,8.29805886,-13.824502848
0.02201999,0.02299752,9.361210482,-13.327243839
0.02226335,0.02299752,9.449509095000002,-13.77820665
0.022506710000000003,0.02299752,10.245827124000002,-13.877823024
0.02275007,0.02299752,10.467560025000004,-14.316176745
0.022993430000000002,0.02299752,11.106405882,-14.141684583000002
0.02323679,0.02299752,11.037268827000002,-13.42973034
0.02348015,0.02299752,11.394869616,-13.656637683
0.02372351,0.02299752,11.884791321000002,-14.116258026
0.02396687,0.02299752,12.786905547000002,-14.081363244
0.02421023,0.02299752,13.336654266000002,-13.919718969
0.02445359,0.02299752,13.565748807,-14.446547739
0.024696950000000002,0.02299752,14.078090052000002,-14.118715962
0.02494031,0.02299752,14.903970237,-13.711110777000002
0.025183670000000002,0.02299752,15.27240663,-13.522351635
0.02542703,0.02299752,15.293959200000002,-13.505027445
0.02567039,0.02299752,15.7409811,-13.103681175000002
0.02591375,0.02299752,16.417521900000004,-13.471077204
0.02615711,0.02299752,16.17974397,-13.76407656
0.026400470000000002,0.02299752,16.69073913,-13.077037818
0.02664383,0.02299752,17.304599520000004,-12.042561609
0.026887190000000002,0.02299752,16.20210267,-12.668337513
0.02713055,0.02299752,14.33910582,-13.741547508
0.02737391,0.02299752,15.57034011,-14.064423867
0.02761727,0.02299752,17.40428586,-14.31636687
0.02786063,0.02299752,17.785205100000002,-14.488119711
0.028103990000000002,0.02299752,17.605879200000004,-14.424856758
0.02834735,0.02299752,17.81944281,-14.612879736000002
0.028590710000000002,0.02299752,17.97516279,-14.887485639
0.02883407,0.02299752,18.34446159,-14.950312065
0.02907743,0.02299752,18.087473430000003,-15.093292149000002
0.02932079,0.02299752,18.05242959,-15.160891473
0.02956415,0.02299752,17.18059239,-15.509180700000002
