x [m],y [m],u [m/s],v [m/s]
0.00571487,0.02299752,11.613218292,-11.803819365
0.00595823,0.02299752,10.382265387,-7.482466719
0.00620159,0.02299752,8.566898652,-4.0140574110000005
0.00644495,0.02299752,4.543750224,-1.771922412
0.00668831,0.02299752,6.974957691,-1.7863369290000002
0.00693167,0.02299752,10.385462529000002,-2.79360549
0.007175030000000001,0.02299752,9.170113563,-3.066314706
0.00741839,0.02299752,6.380073297,-0.08158108608
0.00766175,0.02299752,7.778400084,1.0916195706000005
0.00790511,0.02299752,-2.6620815780000004,-11.903466159000002
0.00814847,0.02299752,1.3472123652,7.484684337
0.00839183,0.02299752,16.55185662,2.671665399
0.008635190000000001,0.02299752,14.206019841000002,-4.211915175000001
0.00887855,0.02299752,-4.1515862310000005,-14.527233747
0.00912191,0.02299752,-5.970329586,10.670432526
0.00936527,0.02299752,17.97866109,-31.03816482000001
0.00960863,0.02299752,24.35575779,-49.93284816
0.00985199,0.02299752,20.831798520000003,-49.94563977000001
0.01009535,0.02299752,8.941490532,-29.80177434
0.010338710000000001,0.02299752,8.844300153,-20.8019565
0.010582069999999999,0.02299752,7.666002747000001,-4.616482923
0.01082543,0.02299752,10.211047938,-5.6506184280000005
0.01106879,0.02299752,12.786021846,-6.2298547740000005
0.01131215,0.02299752,13.036357152000004,-6.403321782
0.01155551,0.02299752,13.019901453,-7.109894727
0.01179887,0.02299752,25.75010412,-14.53612095
0.012042230000000001,0.02299752,9.348440166,-3.396896451
0.012285589999999999,0.02299752,3.335146893000001,1.1605176764999998
0.01252895,0.02299752,7.827966432000001,-1.701243063
0.01277231,0.02299752,22.79267172,-11.575375812
0.01301567,0.02299752,9.983693421,-4.007220516000001
0.013259030000000002,0.02299752,11.132815005,-5.330297349
0.01350239,0.02299752,12.683991645,-5.725267586999999
0.013745750000000001,0.02299752,13.484176056,-5.138062722
0.013989109999999999,0.02299752,13.03113708,-4.496643333
0.01423247,0.02299752,12.568062546,-3.773639025000001
0.014475829999999999,0.02299752,13.037902488,-3.121501149
0.01471919,0.02299752,13.591852209,-3.852353817000001
0.014962550000000002,0.02299752,13.635088155,-2.714880051
0.01520591,0.02299752,13.203267129,-3.092348142
0.015449270000000001,0.02299752,13.75487451,-4.483611405
0.01569263,0.02299752,15.9023592,-5.236136802
0.01593599,0.02299752,17.34482997,-3.0926599470000005
0.01617935,0.02299752,16.505496540000003,-1.859629356
